2.020220	7289.944599	5336.953061	6.435919
2.023627	7286.662200	5330.237305	8.365014
2.025493	7282.475135	5321.672365	10.411582
2.025493	7277.400092	5311.291004	12.436150
2.025493	7271.481596	5299.184297	14.420445
2.025493	7264.794167	5285.504685	15.407768
2.026435	7257.995617	5271.623530	15.495028
2.036922	7251.060123	5257.802932	15.383450
2.037485	7244.114618	5244.016882	15.431924
2.037485	7237.168260	5230.229139	15.482423
2.037485	7230.228836	5216.455158	15.421476
2.037485	7223.273031	5202.648664	15.427782
2.039048	7216.307756	5188.865121	15.400320
2.040106	7209.319774	5175.084761	15.483016
2.040025	7202.329803	5161.298337	15.487830
2.039806	7195.349350	5147.522589	15.429533
2.039927	7188.363001	5133.738419	15.459678
2.039965	7181.390978	5119.984751	15.405759
2.040140	7174.412746	5106.223478	15.392961
2.040026	7167.456592	5092.507200	15.019187
2.039876	7161.553476	5080.859581	11.533160
2.039876	7157.139561	5072.150349	8.340415
2.039876	7154.071886	5066.097425	5.588412
2.039876	7152.167069	5062.338971	3.173236
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.463006	5060.949763	0.000000
2.039876	7151.234517	5060.498924	1.397060
2.039876	7150.117901	5058.295695	3.321075
2.039876	7148.129664	5054.372642	5.307400
2.039876	7145.234784	5048.660666	7.235779
2.039876	7141.455006	5041.202670	9.296484
2.041199	7136.695610	5031.846904	11.412385
2.052760	7130.895013	5020.754879	13.369220
2.058638	7124.068905	5007.890447	15.371818
2.058638	7116.826432	4994.241340	15.495661
2.058638	7109.634889	4980.688212	14.706308
2.058638	7103.636606	4969.383894	11.259532
2.058604	7099.180898	4960.985845	8.098577
2.058341	7096.105866	4955.183897	5.286836
2.072656	7094.049949	4951.676401	3.056264
2.081515	7092.939963	4949.809961	1.545146
2.085639	7092.424651	4948.943465	0.646474
2.087287	7092.218685	4948.597133	0.239925
2.087885	7092.143965	4948.471491	0.088229
2.088098	7092.117299	4948.426652	0.030909
2.088173	7092.107888	4948.410828	0.011419
2.088201	7092.104486	4948.405107	0.004038
2.088210	7092.103272	4948.403067	0.001453
2.088214	7092.102833	4948.402327	0.000520
2.088215	7092.102676	4948.402064	0.000180
2.088216	7092.102619	4948.401969	0.000065
2.088216	7092.102599	4948.401935	0.000024
2.088216	7092.102592	4948.401923	0.000008
2.088216	7092.102590	4948.401919	0.000003
2.088216	7092.102589	4948.401917	0.000001
2.088216	7092.102588	4948.401917	0.000000
2.088216	7092.102588	4948.401917	0.000000
2.088216	7092.102588	4948.401916	0.000000
2.088216	7092.102588	4948.401916	0.000000
2.088319	7092.089661	4948.380179	0.252455
2.091355	7091.347185	4947.056255	2.476336
2.083942	7089.835358	4944.044331	4.246547
2.051909	7087.474237	4939.340410	6.174964
2.036001	7084.309710	4933.035911	8.106140
2.020769	7080.426302	4924.898876	9.993348
1.956727	7076.233387	4914.579260	12.047101
1.956727	7071.260167	4902.339157	14.199391
1.956727	7065.550258	4888.285912	15.449405
1.956727	7059.740434	4873.986755	15.421334
1.956727	7053.921971	4859.666335	15.487992
1.956727	7048.101786	4845.341680	15.463269
1.956727	7042.293762	4831.046953	15.404608
1.956727	7036.483223	4816.746036	15.423904
1.956727	7030.667544	4802.432469	15.486663
1.956727	7024.866613	4788.155199	15.405246
1.956727	7019.050055	4773.839470	15.398376
1.956727	7013.239096	4759.537521	15.391553
1.956727	7007.425920	4745.230113	15.403642
1.956727	7001.610401	4730.916942	15.423187
1.956727	6995.795026	4716.604122	15.452367
1.923201	6990.415981	4702.310342	15.472045
1.873507	6985.954644	4688.025303	15.452140
1.744800	6982.891473	4673.065310	15.412931
1.735006	6980.363136	4657.806960	15.479408
1.665576	6978.795005	4642.843551	15.498681
1.618238	6978.062235	4627.409584	15.479787
1.618238	6977.329432	4611.974909	15.504450
1.618238	6976.596866	4596.545237	15.477805
1.427878	6978.099790	4581.541447	15.448539
0.145233	6993.355843	4578.638004	15.395655
0.145233	7008.888332	4576.366183	15.404611
0.510512	7022.940842	4569.929769	15.382636
0.968109	7032.767937	4558.046095	14.430707
1.457998	7034.248908	4545.592357	11.040220
1.612241	7033.731229	4536.265142	7.874911
1.611619	7033.544042	4529.869631	5.120261
1.603176	7033.430321	4525.951194	3.023932
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602503	7033.377021	4524.757264	0.000000
1.602117	7033.346448	4524.072436	1.686856
1.600641	7033.227459	4521.255276	3.702380
1.610709	7033.047014	4516.569324	5.463435
1.603272	7032.866715	4510.002329	7.395516
1.612800	7032.433079	4501.489684	9.440545
1.643207	7031.662250	4490.921997	11.444835
1.653033	7030.633856	4478.444840	13.398586
1.640510	7029.595517	4464.008385	15.299576
1.611002	7028.971599	4448.498775	15.452617
1.608506	7028.424655	4434.153534	12.749877
1.605385	7028.044093	4423.155283	9.539120
1.605411	7027.771970	4415.300095	6.550930
1.605535	7027.592923	4410.168773	4.093979
1.605606	7027.489742	4407.211703	2.178666
1.605641	7027.438767	4405.750801	0.993234
1.605656	7027.417478	4405.140690	0.381886
1.605661	7027.409501	4404.912054	0.135105
1.605663	7027.406670	4404.830919	0.048463
1.605664	7027.405660	4404.801981	0.017264
1.605664	7027.405294	4404.791508	0.006269
1.605664	7027.405163	4404.787753	0.002261
1.605664	7027.405116	4404.786390	0.000829
1.605665	7027.404196	4404.760029	0.257874
1.605756	7027.350260	4403.242098	2.452243
1.606291	7027.219077	4399.667342	4.540483
1.607124	7027.015596	4394.122498	6.434150
1.607596	7026.739640	4386.641542	8.399460
1.609017	7026.380842	4377.323464	10.321100
1.609283	7025.949117	4366.111464	12.241869
1.609283	7025.442101	4352.944126	14.370342
1.609283	7024.864782	4337.950999	15.456454
1.609283	7024.278305	4322.720034	15.377445
1.067753	7029.665735	4309.295992	15.406213
0.261954	7044.406993	4305.380293	15.451624
0.268712	7058.929958	4301.341959	14.570954
0.256733	7071.026898	4298.162830	11.116150
0.269339	7079.980941	4295.653471	7.993763
0.280191	7086.134144	4293.926902	5.292888
0.273325	7089.908696	4292.897177	2.980991
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.270659	7091.052633	4292.588496	0.000000
0.271073	7090.212226	4289.398504	1.659999
0.267891	7093.007308	4288.642821	3.867173
0.262796	7097.783335	4287.370420	5.680326
0.258710	7104.415281	4285.625800	7.507229
0.269500	7110.259440	4283.934196	4.844286
0.322708	7113.986326	4282.290505	4.568427
0.634785	7117.450654	4277.787673	6.854702
1.461637	7116.686915	4269.967324	8.861144
1.873633	7113.696202	4260.567232	10.651057
1.878827	7110.584643	4250.787304	9.054123
1.878827	7108.354627	4243.778152	6.125276
1.878827	7106.924980	4239.284637	3.662983
1.878827	7106.120559	4236.756266	1.893926
1.878827	7105.734665	4235.543364	0.853802
1.878827	7105.575217	4235.042206	0.327237
1.878827	7105.516209	4234.856738	0.115383
1.878827	7105.495130	4234.790484	0.042141
1.878827	7105.487638	4234.766934	0.015159
1.878827	7105.477231	4234.734225	0.260463
1.874826	7105.050823	4233.235654	2.475294
1.850985	7104.281813	4229.876004	4.197613
1.779806	7103.540591	4224.747213	6.124016
1.675572	7102.941419	4217.577838	8.050229
1.749770	7101.052830	4208.637364	10.026430
1.849474	7097.978898	4197.915106	12.028962
1.849995	7094.364196	4185.306571	13.991805
1.849995	7090.417780	4171.540977	13.325706
1.849995	7087.242035	4160.463582	9.982933
1.849995	7084.940544	4152.435692	6.976462
1.849995	7083.415967	4147.117777	4.414358
1.849995	7082.518688	4143.987956	2.368111
1.849995	7082.060598	4142.390081	1.142276
1.849995	7081.863018	4141.700896	0.445262
1.849995	7081.787846	4141.438688	0.167837
1.849995	7081.760867	4141.344580	0.060394
1.849995	7081.751266	4141.311091	0.021421
1.849995	7081.747817	4141.299061	0.007559
1.849995	7081.746570	4141.294712	0.002706
1.849995	7081.746116	4141.293128	0.000989
1.849995	7081.745954	4141.292563	0.000347
1.849995	7081.745896	4141.292360	0.000127
1.849995	7081.745875	4141.292288	0.000046
1.849995	7081.745868	4141.292262	0.000016
1.849995	7081.738843	4141.267758	0.254818
1.850093	7081.325309	4139.829564	2.413891
1.850761	7080.338497	4136.416531	4.376936
1.851834	7078.782673	4131.036392	6.640128
1.853893	7076.669056	4123.796162	8.275112
1.854830	7074.021035	4114.725324	10.432956
1.854872	7073.950501	4102.709118	12.432040
1.854872	7070.181151	4089.799163	14.281006
1.854872	7065.890373	4075.103330	16.203787
1.854872	7061.043861	4058.504117	18.156258
1.854872	7055.649210	4040.027537	19.982891
1.863264	7049.793139	4020.544581	19.434996
1.863264	7044.780664	4003.897505	15.699348
1.864470	7040.781758	3990.666891	12.289585
1.866218	7037.735869	3980.658297	8.969034
1.865995	7035.579707	3973.564066	6.100499
1.864093	7034.214896	3969.000878	3.663075
1.863208	7033.579626	3966.876880	0.453409
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863208	7033.579528	3966.876553	0.000000
1.863111	7033.510010	3966.644123	0.943159
1.862167	7029.790083	3965.725512	3.088160
1.861228	7028.602176	3961.751020	5.031576
1.863224	7026.836826	3955.928189	6.878947
1.865992	7024.506360	3948.264191	8.899810
1.860865	7021.670590	3938.727027	10.778650
1.801772	7018.960054	3927.201312	12.670833
1.801772	7015.956280	3914.428690	12.270148
1.801772	7013.560297	3904.240511	9.018433
1.801772	7011.867752	3897.043489	6.123959
1.852863	7010.193234	3892.592199	3.744552
1.890179	7009.154538	3890.118572	1.956637
1.907963	7008.659541	3888.939751	0.849152
1.915303	7008.455142	3888.452980	0.326657
1.918009	7008.379762	3888.273467	0.119438
1.918981	7008.352689	3888.208993	0.041777
1.919329	7008.342995	3888.185906	0.015598
1.919455	7008.339499	3888.177581	0.005568
1.919499	7008.338253	3888.174614	0.001991
1.919515	7008.337805	3888.173546	0.000689
1.919521	7008.337644	3888.173164	0.000246
1.919523	7008.337587	3888.173027	0.000090
1.919524	7008.337566	3888.172978	0.000032
1.919524	7008.337559	3888.172960	0.000011
1.919524	7008.337556	3888.172954	0.000004
1.919524	7008.337555	3888.172952	0.000002
1.919524	7008.337555	3888.172951	0.000001
1.919524	7008.337555	3888.172951	0.000000
1.919870	7008.327941	3888.150055	0.248318
1.943790	7007.720218	3886.810593	2.386212
1.995955	7006.127980	3883.765787	4.324265
2.045501	7003.479446	3878.988039	6.470692
2.161431	6998.993963	3872.927229	8.409837
2.072821	6994.664302	3864.487972	10.426288
1.627012	6994.166534	3852.589049	12.391255
1.872541	6990.191352	3839.817354	13.138167
1.872541	6986.806114	3828.941064	9.902628
1.872541	6984.367616	3821.106518	6.840909
1.872541	6982.756050	3815.928786	4.244632
1.872541	6981.839477	3812.983967	1.805638
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.758174	3812.722751	0.000000
1.872541	6981.750677	3812.698666	0.251039
1.872530	6978.203581	3812.400901	2.610499
1.872454	6973.974622	3809.932133	4.786269
1.872454	6972.241613	3804.362510	6.680013
1.872454	6969.944551	3796.980110	8.609296
1.872454	6967.084404	3787.788041	10.565241
1.872454	6963.647945	3776.743793	12.508407
1.872454	6959.627938	3763.824114	14.533607
1.872454	6955.111718	3749.309683	15.464930
1.872454	6950.701198	3735.134953	13.681437
1.872454	6947.203818	3723.894917	10.348037
2.010801	6943.157847	3716.396294	7.271947
2.110712	6940.201496	3711.463410	4.587937
2.127397	6938.033884	3708.234542	4.355754
2.443944	6931.076370	3704.835799	6.687028
3.136487	6923.041229	3707.227139	8.601854
-2.446044	6915.595667	3713.446344	10.511441
-2.437876	6906.833565	3720.882409	12.323844
-2.437605	6896.691484	3729.493881	14.226893
-2.437577	6885.058977	3739.371921	16.056980
2.434669	6872.420707	3732.509382	15.403278
2.376744	6862.072225	3722.577705	12.857804
2.376744	6854.128465	3714.953895	9.523429
2.376744	6848.442900	3709.497327	6.542616
2.376744	6844.716257	3705.920782	4.037394
2.376744	6842.694055	3703.980027	1.367731
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.592543	3703.882605	0.000000
2.376744	6842.537475	3703.829754	0.505879
2.376749	6839.151308	3705.158100	2.721643
2.376749	6836.401648	3702.519215	4.691615
2.376749	6832.280762	3698.564346	6.661299
2.412384	6826.477227	3693.583542	8.470910
2.586066	6818.371630	3688.658189	10.357934
2.595568	6808.532690	3682.679572	12.408455
2.595568	6797.199328	3675.792872	13.301349
2.595568	6787.465195	3669.877940	9.998981
2.595568	6780.424693	3665.599791	6.872566
2.595568	6775.759161	3662.764787	4.391287
2.631290	6772.362874	3661.199031	4.400027
3.025319	6767.123269	3662.830949	6.510990
-2.577044	6761.277731	3667.461946	8.349112
-2.405856	6754.364917	3673.786975	10.189820
-2.400567	6746.116574	3681.333974	11.992902
-2.400567	6736.478957	3690.152120	13.974599
-2.400567	6725.535870	3700.164735	15.375921
-2.400567	6714.142733	3710.589131	15.413520
-2.400567	6703.015651	3720.770095	14.030611
-2.400567	6694.045754	3728.977297	10.636416
-2.400567	6687.438058	3735.023151	7.642945
-2.400567	6682.975015	3739.106708	4.880604
-2.400567	6680.092060	3741.744530	4.058967
-2.372735	6676.300631	3745.665466	6.579122
-1.762889	6677.276994	3752.582473	8.674908
-0.808014	6684.119861	3759.384072	10.553203
-0.774039	6692.325288	3767.405172	12.292997
-0.774039	6701.879876	3776.745127	14.178001
-0.774039	6712.680115	3787.302748	15.455210
-0.774039	6723.721735	3798.096330	15.432488
-0.774039	6734.750078	3808.876931	15.292641
-0.774039	6744.362477	3818.273397	11.930925
-0.774039	6751.613038	3825.361081	8.740869
-0.774039	6756.669221	3830.303682	5.797222
-0.774039	6759.880526	3833.442848	3.524733
-0.774039	6763.034802	3836.526266	5.581262
-0.686210	6768.393253	3840.302079	7.424661
0.009797	6775.997439	3838.404587	9.343247
0.703617	6783.910987	3831.690014	11.217145
0.703617	6793.180720	3823.824730	12.999095
0.703617	6803.920433	3814.712182	15.003353
0.703617	6815.680807	3804.733613	15.502306
0.703617	6827.460457	3794.738687	15.449759
0.703617	6839.230131	3784.752226	15.446023
0.703617	6850.999040	3774.766414	15.390422
0.703617	6862.770722	3764.778250	15.426215
0.703617	6874.529512	3754.801024	15.413708
-0.430115	6890.063505	3757.048776	17.159088
-0.804703	6902.732906	3770.217023	19.109823
-0.804703	6916.777944	3784.815072	21.227824
-0.804703	6931.771613	3800.399102	21.592403
-0.834313	6946.287451	3815.997290	20.321676
-1.047193	6955.449169	3831.865698	16.658041
-1.047193	6962.805761	3844.607566	13.103306
-1.047193	6968.466394	3854.411976	9.819372
-0.876785	6974.046308	3860.097845	6.813697
-0.678925	6978.472918	3863.209557	4.332759
-0.612707	6981.048588	3865.020139	2.345270
-0.612707	6982.342107	3865.929426	1.067882
-0.612707	6982.901506	3866.322659	0.428894
-0.612707	6983.113070	3866.471379	0.152426
-0.612707	6983.188847	3866.524647	0.055355
-0.612707	6983.215931	3866.543686	0.020215
-0.612707	6983.225574	3866.550465	0.007235
-0.612707	6983.229112	3866.552952	0.002615
-0.612707	6983.230367	3866.553834	0.000925
-0.612707	6983.230824	3866.554156	0.000334
-0.612707	6983.230990	3866.554272	0.000123
-0.612707	6983.231049	3866.554314	0.000043
-0.612707	6983.231071	3866.554329	0.000015
-0.612707	6983.231078	3866.554334	0.000006
-0.612707	6983.231081	3866.554336	0.000002
-0.612707	6983.231082	3866.554337	0.000001
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.231082	3866.554337	0.000000
-0.612707	6983.251581	3866.568747	0.250567
-0.616168	6984.436195	3867.452231	2.296675
-0.640039	6987.098163	3869.673311	4.297981
-0.702034	6991.048233	3873.352669	6.332185
-0.942337	6994.607374	3879.694064	8.120506
-1.209910	6997.784181	3888.263840	10.048833
-1.187319	7001.966014	3898.560266	11.966998
-1.339874	7005.010060	3911.106817	13.791111
-1.339874	7008.389902	3925.481969	15.412286
-1.339874	7011.926658	3940.524507	15.405142
-1.275821	7016.304882	3955.322199	15.459701
-1.278393	7020.764859	3970.107098	15.475358
-1.277341	7025.216965	3984.876209	15.496461
-1.275500	7029.715008	3999.661662	15.504861
-1.278369	7034.165826	4014.445586	15.420083
-1.278369	7038.617416	4029.232074	15.456005
-1.279360	7043.062850	4044.039364	15.467487
-1.286645	7047.387619	4058.847438	15.497561
-1.286645	7051.711517	4073.652531	15.383594
-1.286645	7056.044719	4088.489477	15.466560
-1.286645	7060.370695	4103.301686	15.420839
-1.286645	7064.699711	4118.124300	15.460100
-1.286645	7069.026255	4132.938452	15.403558
-1.290594	7073.300186	4147.769616	15.440218
-1.291598	7077.558547	4162.623314	15.494882
-1.291598	7081.808682	4177.448319	15.442544
-1.291598	7086.062452	4192.286002	15.493167
-1.291598	7090.316349	4207.124126	15.385886
-1.203782	7095.552455	4221.578764	15.382641
-1.133836	7102.234015	4235.440705	15.250637
-1.262525	7106.256782	4248.074134	11.798673
-1.262525	7109.288069	4257.593836	8.612702
-1.262525	7111.402386	4264.233810	5.730160
-1.262525	7112.735526	4268.420513	3.372006
-1.257738	7114.242267	4272.963152	5.849102
-1.081584	7118.183399	4278.564066	7.901264
-0.449973	7127.748711	4282.215501	9.922427
0.010862	7138.426352	4279.134452	12.070634
0.288868	7151.060442	4275.389638	14.067136
0.278755	7162.842784	4272.013266	10.755415
0.281815	7171.476805	4269.465304	7.675063
0.295041	7177.339167	4267.701598	5.009998
0.286841	7180.921226	4266.736583	2.748412
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.283200	7181.781550	4266.504810	0.000000
0.279608	7182.630154	4266.276194	1.871371
0.270156	7185.499870	4265.503086	3.957416
0.261171	7190.298024	4264.235097	5.772747
0.256237	7197.032933	4262.481990	7.917440
0.259067	7205.668174	4260.179481	9.861398
0.265389	7216.165552	4257.321079	11.750929
0.275507	7228.515839	4253.834853	13.744163
0.282585	7242.731860	4249.722788	15.418823
0.288952	7257.534788	4245.322300	15.426534
0.288952	7272.331803	4240.923569	15.482055
0.288952	7285.651635	4236.963963	12.311944
0.288952	7295.745169	4233.963443	9.065456
0.288952	7302.902370	4231.835811	6.236013
0.288952	7307.512315	4230.465406	3.775270
0.288952	7311.641019	4229.238060	5.440786
0.269413	7317.886854	4227.625099	7.298434
0.248840	7325.879554	4225.594104	9.220931
0.237377	7335.851251	4223.201425	11.198845
-0.094127	7347.919747	4224.242894	13.171032
-0.822787	7357.842470	4234.521574	15.218181
-0.847578	7368.070820	4246.086237	15.410268
-0.847578	7378.284146	4257.655771	15.408171
-0.741284	7389.385514	4268.315442	15.454403
-0.658498	7401.573053	4277.768072	15.399666
-0.619800	7414.198645	4286.635681	15.493802
-0.820638	7424.907091	4297.650676	15.426710
-0.968569	7433.789114	4310.255982	15.501566
-1.045742	7441.537537	4323.631654	15.486288
-1.045742	7449.282545	4337.001429	15.489840
-1.042962	7457.046091	4350.336642	15.387526
-1.041027	7464.832662	4363.633228	15.410813
-0.435465	7477.592682	4371.207358	15.497943
0.052420	7492.385819	4373.861857	15.491965
-0.352222	7505.831684	4377.275179	15.456792
-0.994568	7514.201560	4390.156048	15.485043
-1.002874	7522.491144	4403.095243	15.451412
-0.921961	7531.684373	4415.351826	15.381450
-0.876599	7541.380766	4427.242561	15.431209
-0.817299	7551.755275	4438.524404	15.456590
-0.794030	7562.533186	4449.432259	15.458406
-0.769253	7573.484098	4460.195221	15.448267
-0.665375	7585.403531	4469.792502	15.413013
-0.527930	7597.320227	4476.806004	12.426561
-0.545127	7606.249089	4482.320047	9.160216
-0.543646	7612.753935	4485.963000	6.193012
-0.490963	7617.040672	4488.114032	3.704317
-0.471800	7619.217389	4489.200683	0.821582
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471505	7619.250463	4489.217151	0.000000
-0.471194	7620.926929	4486.365005	0.739910
-0.463796	7622.611333	4487.203731	2.755141
-0.462969	7626.000755	4488.891449	4.670864
-0.483483	7630.979693	4491.658577	6.546093
-0.514803	7637.624030	4495.429429	8.515287
-0.461914	7646.588926	4499.718437	10.450408
-0.099474	7658.328311	4500.803939	12.385651
0.255503	7671.393485	4497.636186	14.431942
0.268843	7686.116154	4493.696265	15.485709
0.273720	7700.984165	4489.513994	15.436312
0.268909	7715.893988	4485.405088	15.502397
0.269661	7730.778008	4481.293927	15.488887
0.269898	7745.654012	4477.178500	15.396136
0.237037	7760.631365	4473.443918	15.452927
0.231291	7775.681660	4469.980575	15.425006
0.241383	7790.671372	4466.292233	15.409726
0.243176	7805.661374	4462.573431	15.441734
