0	10634	3755	8	14
0	10647	3751	8	14
0	10661	3746	8	13
0	10674	3742	8	14
0	10687	3737	8	14
0	10701	3733	8	13
0	10714	3729	8	14
0	10727	3724	8	14
0	10741	3720	8	14
0	10754	3715	8	14
0	10767	3711	8	14
0	10781	3706	8	14
0	10794	3702	8	13
0	10807	3698	8	13
0	10821	3693	8	13
0	10834	3689	8	14
0	10847	3684	8	14
0	10861	3680	8	14
0	10874	3675	8	13
0	10887	3671	8	13
0	10900	3666	8	14
0	10914	3662	8	13
0	10927	3658	8	14
0	10940	3653	8	14
0	10954	3649	8	14
0	10967	3644	8	14
0	10980	3640	8	14
0	10994	3635	8	14
0	11007	3631	8	14
0	11020	3626	8	14
0	11034	3622	8	14
0	11047	3617	8	14
0	11060	3613	8	14
0	11072	3609	8	10
0	11081	3606	8	7
0	11087	3604	8	4
0	11090	3603	8	2
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11091	3603	8	0
0	11092	3603	8	1
0	11095	3602	8	3
0	11099	3600	8	5
0	11105	3595	8	7
0	11114	3592	8	9
0	11124	3589	8	11
0	11135	3581	8	13
0	11148	3577	8	14
0	11160	3573	8	11
0	11170	3570	8	8
0	11176	3568	8	5
0	11180	3566	8	3
0	11182	3566	8	1
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11183	3565	8	0
0	11185	3565	8	2
0	11188	3564	8	4
0	11193	3562	8	6
0	11200	3560	8	7
0	11208	3557	8	9
0	11219	3555	8	11
0	11232	3553	8	13
0	11245	3548	8	14
0	11258	3544	8	14
0	11272	3539	8	14
0	11285	3535	8	14
0	11298	3530	8	14
0	11311	3526	8	14
0	11325	3521	8	13
0	11338	3517	8	14
0	11351	3512	8	14
0	11365	3507	8	14
0	11378	3503	8	14
0	11391	3498	8	14
0	11404	3494	8	14
0	11417	3490	8	11
0	11426	3487	8	8
0	11432	3485	8	5
0	11437	3482	8	3
0	11441	3479	2	6
0	11444	3473	2	8
0	11442	3464	3	10
0	11441	3453	4	11
0	11430	3444	4	14
0	11416	3440	4	14
0	11402	3436	4	14
0	11388	3432	4	14
0	11375	3427	4	14
0	11361	3423	4	14
0	11347	3419	4	14
0	11334	3414	4	14
0	11321	3409	4	13
0	11309	3404	4	12
0	11299	3399	4	8
0	11293	3397	4	5
0	11289	3395	4	3
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11287	3394	4	0
0	11286	3394	4	0
0	11284	3393	4	2
0	11281	3391	4	4
0	11276	3388	4	6
0	11269	3385	4	8
0	11260	3381	4	10
0	11250	3376	4	12
0	11238	3370	4	14
0	11226	3364	4	14
0	11213	3358	4	14
0	11201	3351	4	14
0	11188	3346	4	14
0	11175	3340	4	14
0	11162	3335	4	14
0	11149	3331	4	14
0	11136	3326	4	13
0	11122	3322	4	14
0	11109	3319	4	14
0	11095	3317	4	14
0	11081	3315	4	14
0	11067	3314	4	14
0	11054	3313	4	14
0	11040	3312	4	14
0	11026	3312	4	14
0	11012	3312	4	14
0	10998	3312	4	13
0	10984	3312	4	14
0	10970	3311	4	13
0	10956	3309	4	14
0	10942	3307	4	14
0	10929	3303	4	14
0	10916	3298	4	14
0	10904	3292	4	14
0	10892	3284	4	13
0	10880	3276	4	14
0	10868	3269	4	14
0	10857	3261	4	13
0	10845	3254	4	14
0	10833	3246	4	14
0	10822	3239	4	12
0	10813	3235	4	8
0	10806	3232	4	5
0	10803	3229	4	3
0	10801	3227	4	1
0	10800	3227	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10799	3226	4	0
0	10798	3225	4	2
0	10794	3223	4	4
0	10789	3220	4	6
0	10781	3216	4	8
0	10771	3215	4	10
0	10761	3221	6	12
0	10750	3230	6	14
0	10739	3238	6	13
0	10728	3246	6	13
0	10718	3251	6	9
0	10711	3255	6	6
0	10706	3256	6	4
0	10704	3257	4	1
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10703	3257	4	0
0	10702	3258	4	2
0	10698	3259	4	4
0	10693	3261	4	6
0	10686	3262	4	8
0	10676	3264	4	10
0	10665	3266	4	12
0	10652	3266	4	14
0	10638	3264	4	13
0	10624	3262	4	13
0	10611	3258	4	13
0	10597	3254	4	14
0	10584	3250	4	14
0	10571	3246	4	14
0	10557	3242	4	14
0	10544	3238	4	14
0	10531	3234	4	14
0	10517	3229	4	13
0	10504	3225	4	13
0	10491	3220	4	14
0	10478	3215	4	14
0	10465	3209	4	14
0	10453	3203	4	14
0	10440	3197	4	14
0	10428	3191	4	14
0	10415	3184	4	14
0	10403	3178	4	13
0	10391	3171	4	14
0	10378	3165	4	14
0	10367	3160	4	10
0	10359	3156	4	7
0	10354	3154	4	4
0	10350	3153	4	2
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3153	4	0
0	10349	3152	4	1
0	10346	3151	4	3
0	10342	3150	4	5
0	10336	3148	4	6
0	10331	3147	4	4
0	10328	3146	4	2
0	10326	3145	4	1
0	10326	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10325	3145	4	0
0	10324	3145	4	2
0	10320	3144	4	4
0	10314	3143	4	6
0	10307	3141	4	8
0	10297	3141	4	10
0	10286	3140	4	11
0	10274	3139	4	13
0	10260	3139	4	14
0	10246	3139	4	14
0	10231	3141	4	14
0	10217	3143	4	13
0	10204	3147	4	14
0	10190	3151	4	13
0	10177	3156	4	14
0	10165	3163	6	14
0	10153	3171	6	14
0	10141	3178	6	14
0	10131	3187	6	13
0	10121	3198	6	14
0	10111	3208	6	14
0	10101	3218	6	13
0	10092	3228	6	14
0	10082	3239	6	14
0	10074	3249	6	11
0	10068	3256	6	8
0	10063	3260	6	5
0	10060	3263	6	3
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	0
0	10059	3264	6	1
0	10057	3266	6	3
0	10053	3268	6	5
0	10047	3272	6	7
0	10039	3276	6	9
0	10029	3279	4	11
0	10017	3283	4	13
0	10003	3287	4	14
0	9990	3291	4	14
0	9976	3295	4	13
0	9962	3299	4	14
0	9949	3303	4	14
0	9935	3307	4	14
0	9922	3311	4	14
0	9908	3315	4	14
0	9895	3319	4	14
0	9881	3323	4	14
0	9868	3327	4	13
0	9855	3333	4	13
0	9842	3339	6	13
0	9830	3346	6	14
0	9819	3355	6	14
0	9811	3365	6	11
0	9805	3373	6	8
0	9802	3379	6	5
0	9800	3383	6	3
0	9799	3385	6	1
0	9798	3386	6	0
0	9798	3386	6	0
0	9798	3386	6	0
0	9798	3386	6	0
0	9798	3386	6	0
0	9798	3386	6	0
0	9797	3388	6	2
0	9795	3391	6	4
0	9792	3395	6	6
0	9788	3402	6	8
0	9782	3410	6	10
0	9777	3417	6	7
0	9774	3421	6	4
0	9771	3423	6	2
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9771	3424	6	0
0	9770	3425	6	2
0	9768	3427	6	4
0	9764	3430	6	6
0	9758	3435	6	8
0	9750	3440	6	10
0	9741	3445	6	12
0	9728	3449	4	13
0	9715	3453	4	14
0	9701	3455	4	14
0	9687	3457	4	14
0	9673	3459	4	14
0	9659	3463	4	14
0	9646	3466	4	14
0	9632	3469	4	14
0	9618	3472	4	13
0	9605	3476	4	14
0	9593	3481	4	11
0	9583	3484	4	8
0	9577	3486	4	5
0	9573	3488	4	3
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	0
0	9571	3489	4	1
0	9569	3490	4	3
0	9565	3492	6	5
0	9559	3494	6	7
0	9552	3497	6	9
0	9542	3502	6	11
0	9531	3507	6	13
0	9519	3514	6	14
0	9507	3521	6	14
0	9495	3529	6	13
0	9483	3536	6	14
0	9471	3543	6	13
0	9459	3551	6	14
0	9447	3558	6	13
0	9435	3565	6	14
0	9423	3573	6	13
0	9412	3581	6	14
0	9401	3589	6	14
0	9389	3597	6	14
0	9378	3605	6	14
0	9366	3614	6	14
0	9355	3622	6	14
0	9344	3630	6	14
0	9332	3638	6	14
0	9321	3646	6	14
0	9309	3655	6	13
0	9298	3663	6	13
0	9287	3671	6	14
0	9275	3679	6	14
0	9264	3687	6	14
0	9252	3695	6	14
0	9240	3702	6	13
0	9228	3709	6	14
0	9216	3716	6	13
0	9206	3722	6	10
0	9198	3726	6	7
0	9193	3729	6	4
0	9191	3730	6	2
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9190	3731	6	0
0	9189	3731	6	2
0	9186	3733	6	4
0	9182	3735	6	6
0	9175	3739	6	8
0	9167	3744	6	10
0	9157	3749	6	12
0	9146	3756	6	13
0	9134	3763	6	14
0	9122	3770	6	14
0	9110	3777	6	13
0	9097	3783	6	14
0	9084	3788	6	14
0	9071	3794	6	14
0	9059	3800	6	14
0	9046	3806	6	14
0	9033	3812	6	14
0	9021	3818	6	14
0	9008	3824	6	14
0	8995	3830	6	14
0	8982	3836	6	13
0	8970	3842	6	14
0	8957	3848	6	14
0	8944	3854	6	13
0	8932	3860	6	14
0	8919	3866	6	14
0	8907	3872	6	14
0	8894	3880	6	14
0	8883	3887	6	14
0	8871	3895	6	14
0	8860	3903	6	14
0	8849	3912	6	14
0	8837	3920	6	14
0	8826	3929	6	14
0	8815	3937	6	14
0	8802	3943	6	14
0	8789	3948	6	14
0	8776	3952	4	14
0	8762	3955	4	14
0	8748	3959	4	14
0	8735	3963	4	13
0	8721	3966	4	14
0	8708	3970	4	14
0	8694	3974	4	13
0	8681	3977	4	14
0	8667	3981	4	14
0	8654	3987	4	14
0	8641	3992	4	14
0	8628	3997	4	14
0	8617	4005	6	14
0	8605	4013	6	14
0	8593	4021	6	14
0	8582	4029	6	14
0	8570	4037	6	13
0	8559	4045	6	14
0	8547	4053	6	14
0	8536	4061	6	14
0	8525	4069	6	12
0	8515	4075	6	9
0	8509	4079	6	6
0	8505	4082	6	4
0	8502	4084	6	1
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8502	4084	6	0
0	8501	4085	6	2
0	8498	4087	6	4
0	8493	4091	6	6
0	8487	4095	6	8
0	8479	4101	6	10
0	8469	4108	6	12
0	8458	4117	6	14
0	8447	4125	6	14
0	8436	4134	6	14
0	8425	4142	6	14
0	8413	4150	6	14
0	8402	4159	6	14
0	8391	4167	6	14
0	8380	4176	6	14
0	8369	4185	6	14
0	8361	4197	6	14
0	8353	4209	6	14
0	8345	4220	6	14
0	8337	4232	6	13
0	8328	4243	6	13
0	8321	4252	6	10
0	8315	4259	6	7
0	8312	4264	6	4
0	8309	4266	6	2
0	8308	4268	6	1
0	8308	4268	6	0
0	8308	4269	6	0
0	8308	4269	6	0
0	8308	4269	6	0
0	8308	4269	6	0
0	8307	4269	6	0
0	8307	4269	6	0
0	8307	4269	6	0
0	8307	4270	6	2
0	8305	4273	6	4
0	8302	4277	6	6
0	8296	4280	6	8
0	8288	4282	4	9
0	8277	4283	4	11
0	8264	4283	4	13
0	8251	4283	4	14
0	8238	4281	4	13
0	8224	4279	4	14
0	8210	4276	4	14
0	8197	4272	4	13
0	8183	4268	4	14
0	8169	4265	4	14
0	8156	4261	4	13
0	8142	4259	4	14
0	8128	4257	4	13
0	8113	4257	4	14
0	8099	4258	4	14
0	8085	4259	4	13
0	8072	4264	4	14
0	8061	4272	6	14
0	8051	4283	6	14
0	8042	4293	6	14
0	8032	4304	6	14
0	8023	4314	6	14
0	8012	4324	6	14
0	8002	4334	6	14
0	7992	4343	6	11
0	7985	4349	6	8
0	7980	4354	6	5
0	7976	4357	6	3
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	0
0	7975	4358	6	1
0	7973	4360	6	3
0	7970	4363	6	5
0	7965	4367	6	6
0	7959	4372	6	8
0	7952	4379	6	10
0	7942	4386	6	12
0	7931	4394	6	14
0	7919	4400	6	14
0	7907	4407	6	14
0	7894	4413	6	14
0	7882	4420	6	14
0	7869	4426	6	13
0	7857	4433	6	14
0	7844	4438	4	14
0	7831	4442	4	14
0	7818	4445	4	14
0	7804	4449	4	14
0	7790	4452	4	14
0	7777	4455	4	13
0	7763	4459	4	14
0	7750	4462	4	14
0	7736	4465	4	14
0	7723	4469	4	14
0	7709	4473	4	14
0	7696	4477	4	14
0	7683	4480	4	14
0	7669	4484	4	14
0	7656	4487	4	14
0	7643	4483	4	14
0	7631	4476	4	14
0	7620	4471	4	10
0	7612	4466	4	7
0	7607	4463	4	5
0	7603	4461	4	2
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4461	4	0
0	7602	4460	4	1
0	7599	4459	4	3
0	7595	4456	4	5
0	7590	4452	4	7
0	7583	4447	4	9
0	7576	4439	4	11
0	7567	4430	4	13
0	7557	4420	4	14
0	7548	4410	4	13
0	7538	4402	4	14
0	7530	4391	4	14
0	7522	4379	4	14
0	7515	4367	4	14
0	7503	4360	4	13
0	7489	4360	4	13
0	7476	4360	4	14
0	7467	4349	4	13
0	7460	4337	4	14
0	7453	4325	4	14
0	7446	4312	4	14
0	7439	4300	4	14
0	7431	4289	4	13
0	7421	4279	4	14
0	7410	4271	4	14
0	7398	4263	4	14
0	7388	4254	4	14
0	7379	4243	4	14
0	7369	4233	4	13
0	7360	4222	4	13
0	7351	4214	4	10
0	7343	4213	4	7
0	7337	4213	4	4
0	7333	4213	4	4
0	7327	4214	4	6
0	7320	4217	4	8
0	7312	4222	6	10
0	7300	4222	4	12
0	7287	4226	4	14
0	7273	4230	4	14
0	7260	4234	4	14
0	7246	4238	4	14
0	7233	4242	4	13
0	7219	4246	4	14
0	7206	4249	4	13
0	7192	4253	4	14
0	7180	4256	4	10
0	7172	4258	4	7
0	7166	4260	4	4
0	7163	4261	4	2
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7162	4261	4	0
0	7161	4262	4	1
0	7158	4262	4	4
0	7153	4264	4	5
0	7146	4266	4	7
0	7138	4268	4	10
0	7127	4272	4	11
0	7115	4267	4	13
0	7112	4255	3	10
0	7109	4247	3	7
0	7106	4238	3	9
0	7103	4227	3	11
0	7102	4215	3	13
0	7098	4200	3	15
0	7094	4184	3	17
0	7089	4167	3	18
0	7084	4151	3	13
0	7081	4140	3	12
0	7077	4127	3	14
0	7073	4113	3	13
0	7069	4100	3	13
0	7065	4086	3	14
0	7061	4073	3	14
0	7057	4059	3	14
0	7054	4046	3	14
0	7050	4032	3	14
0	7046	4019	3	14
0	7041	4005	3	14
0	7037	3992	3	14
0	7033	3979	3	14
0	7029	3965	3	14
0	7025	3952	3	13
0	7021	3938	3	14
0	7018	3925	3	14
0	7015	3911	3	14
0	7012	3897	3	13
0	7006	3884	4	14
0	6999	3873	4	14
0	6990	3861	4	14
0	6985	3848	3	14
0	6981	3834	3	14
0	6977	3821	3	14
0	6973	3808	3	14
0	6969	3794	3	14
0	6965	3781	3	14
0	6960	3768	3	14
0	6956	3754	3	14
0	6952	3741	3	13
0	6949	3730	3	10
0	6946	3722	3	7
0	6943	3717	4	4
0	6941	3714	4	2
0	6940	3712	4	1
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6939	3710	4	2
0	6937	3707	4	4
0	6929	3705	4	7
0	6923	3711	4	9
0	6915	3717	6	10
0	6904	3722	6	12
0	6894	3731	6	14
0	6881	3742	6	16
0	6868	3750	6	14
0	6858	3759	6	14
0	6847	3769	6	14
0	6836	3778	6	14
0	6826	3787	6	14
0	6815	3796	6	14
0	6804	3805	6	14
0	6793	3814	6	14
0	6783	3823	6	13
0	6772	3832	6	14
0	6761	3830	4	14
0	6751	3820	4	14
0	6741	3810	4	14
0	6731	3800	4	13
0	6721	3791	4	14
0	6711	3781	4	14
0	6701	3771	4	14
0	6691	3761	4	14
0	6681	3751	4	14
0	6685	3741	2	14
0	6695	3731	2	14
0	6706	3722	2	14
0	6716	3712	2	14
0	6726	3703	2	14
0	6737	3694	2	14
0	6746	3685	2	11
0	6753	3678	2	8
0	6758	3674	2	5
0	6761	3671	2	3
0	6765	3668	2	6
0	6771	3668	8	7
0	6779	3672	8	10
0	6789	3678	8	12
0	6800	3685	8	14
0	6812	3692	8	13
0	6824	3700	8	14
0	6833	3708	8	11
0	6839	3715	8	7
0	6844	3719	8	5
0	6847	3722	8	2
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	0
0	6848	3723	8	1
0	6850	3725	8	3
0	6854	3728	8	5
0	6858	3733	8	7
0	6863	3738	8	6
0	6867	3741	8	3
0	6870	3744	8	5
0	6875	3748	8	7
0	6883	3751	8	9
0	6891	3758	8	11
0	6900	3767	8	13
0	6910	3778	8	15
0	6921	3790	8	17
0	6934	3803	8	19
0	6947	3818	8	19
0	6956	3833	8	16
0	6963	3846	8	12
0	6969	3855	8	9
0	6974	3860	8	6
0	6978	3863	8	4
0	6981	3865	8	2
0	6982	3866	8	0
0	6982	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6984	3867	8	2
0	6987	3869	8	4
0	6991	3873	8	6
0	6994	3879	8	8
0	6997	3888	7	10
0	6998	3899	7	11
0	7001	3912	7	13
0	7005	3926	7	14
0	7008	3939	7	13
0	7012	3953	7	13
0	7016	3966	7	13
0	7019	3977	7	10
0	7021	3985	7	7
0	7023	3990	7	4
0	7024	3994	7	2
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7024	3994	7	0
0	7025	3995	7	2
0	7025	3998	7	4
0	7027	4003	7	6
0	7029	4010	7	8
0	7035	4018	7	10
0	7038	4029	7	12
0	7042	4041	7	14
0	7046	4055	7	14
0	7050	4068	7	14
0	7054	4082	7	14
0	7058	4095	7	14
0	7062	4109	7	14
0	7066	4122	7	14
0	7070	4136	7	14
0	7073	4149	7	14
0	7077	4163	7	13
0	7081	4176	7	14
0	7085	4188	7	10
0	7087	4197	7	7
0	7089	4203	7	5
0	7090	4207	7	2
0	7091	4209	7	1
0	7091	4210	7	0
0	7091	4210	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4212	7	2
0	7093	4215	7	4
0	7095	4220	7	6
0	7098	4227	8	8
0	7099	4236	7	9
0	7102	4247	7	12
0	7105	4257	7	9
0	7107	4264	7	6
0	7109	4268	7	3
0	7110	4272	7	5
0	7108	4277	7	7
0	7099	4280	4	9
0	7089	4282	4	11
0	7078	4285	4	10
0	7070	4288	4	7
0	7064	4289	4	4
0	7061	4290	4	2
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7061	4290	4	0
0	7060	4290	4	2
0	7056	4291	4	4
0	7051	4293	4	6
0	7043	4295	4	8
0	7034	4297	4	10
0	7023	4300	4	12
0	7015	4312	6	14
0	7014	4325	7	13
0	7015	4339	7	14
0	7015	4354	7	13
0	7016	4365	7	10
0	7016	4375	7	10
0	7016	4385	7	9
0	7017	4395	7	9
0	7017	4405	7	9
0	7017	4415	7	10
0	7018	4426	7	11
0	7018	4437	7	11
0	7019	4449	7	11
