1	10029	2639	4	4
1	10023	2636	4	6
1	10015	2636	4	8
1	10006	2640	6	10
1	10001	2651	6	12
1	10007	2665	8	14
1	10019	2671	8	15
1	10020	2687	7	17
1	10021	2705	7	17
1	10017	2721	7	17
1	10013	2739	7	17
1	10009	2756	7	17
1	10005	2773	7	17
1	10001	2790	7	17
1	9997	2807	7	17
1	9989	2822	6	17
1	9981	2835	6	13
1	9975	2845	6	10
1	9971	2853	6	7
1	9968	2857	6	4
1	9966	2860	6	2
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2861	6	0
1	9965	2862	6	2
1	9963	2864	6	4
1	9960	2868	6	5
1	9956	2874	6	7
1	9951	2881	6	9
1	9945	2890	6	11
1	9938	2901	6	13
1	9930	2913	6	15
1	9921	2927	6	17
1	9914	2943	7	17
1	9908	2960	7	17
1	9904	2977	7	17
1	9903	2994	7	17
1	9901	3011	7	17
1	9898	3029	7	17
1	9893	3044	7	15
1	9886	3055	6	12
1	9880	3064	6	8
1	9876	3070	6	6
1	9874	3074	6	3
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9872	3076	6	0
1	9871	3078	6	2
1	9869	3081	6	4
1	9865	3086	6	6
1	9860	3092	6	8
1	9854	3100	6	10
1	9847	3109	6	12
1	9843	3121	6	14
1	9834	3133	6	16
1	9823	3146	6	17
1	9812	3159	6	17
1	9802	3173	6	17
1	9792	3188	6	17
1	9786	3204	7	17
1	9780	3220	7	17
1	9775	3237	7	17
1	9772	3254	7	17
1	9771	3271	7	17
1	9772	3289	7	17
1	9775	3306	7	17
1	9778	3323	7	17
1	9781	3340	7	17
1	9781	3356	7	14
1	9781	3369	7	11
1	9782	3378	7	7
1	9783	3384	7	5
1	9785	3387	7	2
1	9786	3389	7	1
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9787	3390	7	0
1	9788	3392	8	2
1	9791	3395	8	4
1	9795	3399	8	6
1	9802	3400	8	8
1	9809	3393	2	10
1	9815	3383	2	12
1	9823	3371	2	14
1	9832	3361	2	14
1	9844	3353	2	14
1	9857	3346	2	14
1	9871	3340	8	14
1	9885	3336	8	14
1	9898	3331	8	14
1	9912	3327	8	14
1	9929	3326	8	14
1	9943	3322	8	14
1	9957	3318	8	14
1	9971	3314	8	14
1	9985	3310	8	14
1	9998	3306	8	14
1	10012	3301	8	14
1	10026	3297	8	14
1	10040	3293	8	14
1	10053	3287	2	14
1	10065	3280	2	12
1	10073	3274	2	9
1	10078	3269	2	6
1	10081	3265	2	3
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10083	3263	2	0
1	10084	3262	2	2
1	10087	3259	2	4
1	10091	3255	2	6
1	10096	3249	2	8
1	10102	3242	2	10
1	10109	3233	2	12
1	10119	3224	2	14
1	10129	3213	2	14
1	10139	3203	2	14
1	10149	3193	2	14
1	10161	3185	2	14
1	10174	3178	2	14
1	10186	3170	2	14
1	10199	3165	8	14
1	10213	3161	8	14
1	10227	3158	8	14
1	10242	3156	8	14
1	10256	3156	8	14
1	10271	3155	8	14
1	10283	3156	8	11
1	10293	3157	8	8
1	10299	3157	8	5
1	10303	3158	8	2
1	10305	3158	8	1
1	10306	3158	8	0
1	10306	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10307	3158	8	0
1	10308	3158	8	2
