0	6484	5849	8	11
0	6496	5850	8	13
0	6511	5850	8	15
0	6527	5850	8	17
0	6544	5850	8	17
0	6561	5850	8	17
0	6578	5850	8	17
0	6596	5850	8	17
0	6613	5851	8	17
0	6629	5846	8	17
0	6646	5841	8	17
0	6657	5846	8	14
0	6664	5858	8	14
0	6677	5865	8	14
0	6691	5869	8	14
0	6705	5871	8	14
0	6719	5874	8	14
0	6734	5877	8	14
0	6748	5879	8	14
0	6762	5882	8	14
0	6776	5884	8	14
0	6791	5887	8	14
0	6805	5890	8	14
0	6819	5892	8	14
0	6833	5895	8	14
0	6847	5898	8	14
0	6861	5901	8	12
0	6871	5903	8	9
0	6878	5904	8	6
0	6883	5905	8	3
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6886	5906	8	0
0	6888	5906	8	2
0	6891	5907	8	4
0	6897	5908	8	6
0	6905	5910	8	8
0	6914	5912	8	10
0	6926	5914	8	12
0	6939	5917	8	14
0	6953	5920	8	14
0	6967	5923	8	14
0	6981	5925	8	14
0	6995	5928	8	14
0	7009	5931	8	14
0	7023	5934	8	14
0	7037	5937	8	14
0	7051	5940	8	14
0	7065	5943	8	14
0	7079	5945	8	14
0	7092	5948	8	14
0	7106	5951	8	14
0	7120	5954	8	14
0	7134	5957	8	14
0	7148	5960	8	14
0	7162	5963	8	14
0	7176	5966	8	13
0	7187	5968	8	9
0	7195	5970	8	6
0	7201	5971	8	4
0	7204	5971	8	1
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7204	5971	8	0
0	7206	5972	8	2
0	7209	5972	8	4
0	7215	5970	8	6
0	7222	5972	8	8
0	7232	5973	8	10
0	7243	5975	8	12
0	7256	5977	8	14
0	7270	5979	8	14
0	7285	5980	8	14
0	7299	5981	8	14
0	7313	5980	8	14
0	7325	5979	8	11
0	7335	5977	8	8
0	7341	5975	8	5
0	7345	5974	8	3
0	7347	5974	8	1
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7348	5974	8	0
0	7350	5973	8	2
0	7353	5972	8	4
0	7359	5971	8	6
0	7366	5967	2	8
0	7372	5960	2	9
0	7376	5950	3	11
0	7380	5938	3	13
0	7385	5925	3	14
0	7390	5911	3	14
0	7395	5898	3	14
0	7400	5885	3	14
0	7405	5872	3	14
0	7410	5859	3	12
0	7414	5850	3	8
0	7417	5843	3	5
0	7419	5839	3	3
0	7420	5835	3	5
0	7423	5828	3	7
0	7426	5820	3	9
0	7430	5810	3	11
0	7435	5799	3	13
0	7440	5786	3	12
0	7445	5776	3	9
0	7448	5768	3	6
0	7450	5763	3	4
0	7451	5761	3	2
0	7451	5759	3	1
0	7452	5759	3	0
0	7452	5758	3	0
0	7452	5758	3	0
0	7452	5758	3	0
0	7452	5758	3	0
0	7452	5758	3	0
0	7452	5758	3	0
0	7452	5758	3	0
0	7452	5757	3	2
0	7453	5754	3	4
0	7455	5749	3	6
0	7456	5741	3	8
0	7458	5732	3	10
0	7460	5721	3	12
0	7459	5708	3	14
0	7457	5694	3	14
0	7454	5680	3	14
0	7449	5667	3	14
0	7442	5654	4	14
0	7436	5641	4	14
0	7429	5629	4	14
0	7423	5616	4	14
0	7416	5603	4	14
0	7410	5590	4	14
0	7407	5576	4	14
0	7400	5564	4	14
0	7394	5551	4	14
0	7388	5538	4	14
0	7382	5525	4	14
0	7376	5513	4	13
0	7371	5502	4	9
0	7367	5495	4	6
0	7365	5490	4	4
0	7363	5488	4	2
0	7363	5486	4	1
0	7362	5486	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7362	5485	4	0
0	7361	5484	4	2
0	7360	5481	4	4
0	7357	5475	4	6
0	7354	5468	4	8
0	7349	5460	4	10
0	7344	5449	4	12
0	7339	5438	4	12
0	7334	5429	4	8
0	7331	5422	4	5
0	7329	5418	4	3
0	7328	5416	4	1
0	7327	5415	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7327	5414	4	0
0	7326	5413	4	2
0	7325	5409	4	4
0	7322	5404	4	6
0	7319	5398	4	8
0	7315	5389	4	10
0	7310	5379	4	12
0	7305	5370	4	9
0	7302	5363	4	6
0	7300	5358	4	3
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7298	5354	4	2
0	7296	5351	4	3
0	7295	5348	4	2
0	7294	5347	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7293	5345	4	2
0	7292	5341	4	4
0	7289	5336	4	6
0	7286	5330	4	8
0	7282	5321	4	10
0	7277	5311	4	12
0	7271	5299	4	14
0	7265	5286	4	14
0	7258	5273	4	14
0	7252	5260	4	14
0	7246	5248	4	14
0	7239	5235	4	14
0	7233	5222	4	14
0	7226	5209	4	14
0	7220	5197	4	14
0	7214	5184	4	14
0	7207	5171	4	14
0	7201	5159	4	14
0	7194	5146	4	14
0	7188	5133	4	14
0	7181	5120	4	14
0	7175	5108	4	14
0	7169	5095	4	14
0	7162	5083	4	12
0	7158	5074	4	9
0	7154	5067	4	6
0	7152	5063	4	3
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7151	5060	4	0
0	7150	5059	4	2
0	7148	5055	4	4
0	7146	5050	4	6
0	7142	5043	4	8
0	7138	5034	4	10
0	7132	5024	4	12
0	7126	5012	4	14
0	7119	4999	4	14
0	7112	4986	4	14
0	7106	4974	4	12
0	7101	4964	4	9
0	7097	4957	4	6
0	7094	4953	4	4
0	7093	4950	4	2
0	7092	4949	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7091	4947	4	2
0	7089	4943	4	4
0	7087	4939	4	6
0	7084	4932	4	7
0	7080	4924	4	9
0	7076	4914	3	11
0	7071	4902	3	13
0	7066	4889	3	14
0	7060	4876	3	14
0	7055	4863	3	14
0	7050	4850	3	14
0	7044	4836	3	14
0	7039	4823	3	14
0	7033	4810	3	14
0	7028	4797	3	14
0	7023	4784	3	14
0	7017	4771	3	14
0	7012	4757	3	14
0	7007	4744	3	14
0	7002	4732	3	12
0	6998	4722	3	8
0	6995	4716	3	5
0	6993	4711	3	3
0	6992	4709	3	1
0	6992	4708	3	0
0	6992	4708	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6991	4706	3	2
0	6990	4702	3	4
0	6988	4697	3	6
0	6986	4690	3	8
0	6984	4682	3	10
0	6982	4671	3	11
0	6980	4658	3	13
0	6978	4644	3	14
0	6978	4630	3	14
0	6977	4616	3	14
0	6976	4602	3	14
0	6976	4588	3	14
0	6985	4579	2	14
0	6999	4577	8	14
0	7013	4575	8	14
0	7026	4567	2	14
0	7033	4555	2	13
0	7034	4543	3	10
0	7033	4534	3	7
0	7033	4528	3	4
0	7033	4525	3	2
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4523	3	1
0	7033	4520	3	3
0	7033	4515	3	5
0	7032	4508	3	7
0	7032	4500	3	9
0	7031	4489	3	11
0	7030	4477	3	13
0	7029	4463	3	14
0	7028	4448	3	14
0	7028	4434	3	14
0	7027	4420	3	14
0	7027	4405	3	14
0	7026	4391	3	14
0	7026	4377	3	14
0	7025	4363	3	14
0	7025	4349	3	14
0	7024	4335	3	14
0	7024	4321	3	14
0	7029	4309	2	14
0	7043	4305	8	14
0	7056	4301	8	14
0	7069	4298	8	11
0	7078	4296	8	8
0	7085	4294	8	5
0	7089	4293	8	3
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7091	4292	8	0
0	7089	4289	8	1
0	7092	4288	8	3
0	7096	4287	8	5
0	7102	4286	8	7
0	7109	4284	8	5
0	7112	4282	8	3
0	7116	4279	2	5
0	7117	4272	2	7
0	7114	4264	3	10
0	7111	4254	3	10
0	7109	4246	3	7
0	7107	4240	3	4
0	7106	4237	3	2
0	7105	4235	3	1
0	7105	4235	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4233	3	2
0	7104	4229	3	4
0	7103	4224	3	6
0	7102	4216	3	8
0	7100	4207	3	10
0	7097	4197	3	12
0	7094	4184	3	14
0	7089	4169	3	16
0	7088	4152	3	18
0	7083	4133	3	19
0	7077	4114	3	19
0	7071	4095	3	19
0	7066	4076	3	19
0	7060	4057	3	19
0	7055	4037	3	19
0	7049	4018	3	18
0	7044	4002	3	15
0	7040	3989	3	11
0	7037	3979	3	8
0	7035	3973	3	5
0	7034	3968	3	3
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7029	3965	3	3
0	7028	3961	3	4
0	7026	3955	3	6
0	7024	3948	3	8
0	7021	3938	3	10
0	7018	3926	3	13
0	7015	3913	3	12
0	7013	3903	3	8
0	7011	3896	3	6
0	7010	3892	3	3
0	7009	3890	3	1
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7008	3888	3	0
0	7007	3886	3	2
0	7006	3883	4	4
0	7003	3878	4	6
0	6999	3873	4	8
0	6994	3864	4	10
0	6994	3853	3	12
0	6990	3840	3	13
0	6986	3829	3	9
0	6984	3821	3	6
0	6982	3816	3	4
0	6981	3813	3	1
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6981	3812	3	0
0	6978	3812	3	2
0	6974	3810	3	4
0	6972	3805	3	6
0	6970	3797	3	8
0	6967	3788	3	10
0	6963	3777	3	12
0	6959	3763	3	14
0	6955	3750	3	14
0	6951	3737	3	12
0	6948	3727	3	9
0	6945	3720	3	6
0	6942	3715	4	3
0	6941	3713	4	2
0	6940	3712	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6940	3711	4	0
0	6939	3710	4	2
0	6937	3707	4	4
0	6927	3703	4	6
0	6921	3708	4	8
0	6914	3714	6	10
0	6905	3722	6	12
0	6894	3731	6	14
0	6882	3740	6	16
0	6871	3731	4	14
0	6861	3721	4	12
0	6853	3714	4	9
0	6848	3709	4	6
0	6844	3705	4	3
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6842	3703	4	0
0	6839	3705	4	2
0	6836	3702	4	4
0	6831	3698	4	6
0	6826	3693	4	8
0	6817	3688	4	10
0	6808	3682	4	12
0	6797	3675	4	13
0	6787	3669	4	9
0	6780	3665	4	6
0	6775	3662	4	4
0	6772	3661	4	4
0	6767	3662	4	6
0	6761	3667	6	8
0	6754	3674	6	10
0	6745	3681	6	12
0	6735	3690	6	14
0	6725	3700	6	14
0	6714	3710	6	14
0	6704	3719	6	14
0	6694	3728	6	11
0	6688	3734	6	7
0	6683	3738	6	5
0	6680	3741	6	3
0	6676	3745	6	6
0	6676	3751	7	8
0	6683	3758	8	10
0	6691	3766	8	12
0	6700	3775	8	14
0	6711	3785	8	14
0	6721	3795	8	14
0	6731	3805	8	14
0	6741	3815	8	12
0	6749	3823	8	9
0	6755	3828	8	6
0	6759	3832	8	4
0	6761	3835	8	4
0	6766	3839	8	7
0	6774	3839	8	9
0	6781	3833	2	10
0	6791	3825	2	13
0	6801	3816	2	14
0	6812	3807	2	14
0	6823	3798	2	14
0	6834	3788	2	14
0	6845	3779	2	14
0	6856	3770	2	14
0	6866	3761	2	14
0	6878	3751	2	14
0	6892	3759	8	16
0	6904	3772	8	18
0	6918	3786	8	19
0	6932	3800	8	19
0	6945	3815	8	19
0	6955	3831	8	16
0	6962	3844	8	13
0	6968	3853	8	9
0	6973	3859	8	7
0	6978	3863	8	4
0	6980	3864	8	2
0	6982	3865	8	1
0	6982	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6983	3866	8	0
0	6984	3867	8	2
0	6987	3869	8	4
0	6991	3873	8	6
0	6994	3880	8	8
0	6998	3888	7	10
0	7002	3899	7	12
0	7005	3912	7	14
0	7008	3926	7	14
0	7011	3939	7	14
0	7015	3953	7	14
0	7019	3967	7	14
0	7024	3980	7	14
0	7028	3994	7	14
0	7032	4008	7	14
0	7036	4021	7	14
0	7040	4035	7	14
0	7044	4049	7	14
0	7048	4062	7	14
0	7052	4076	7	14
0	7056	4090	7	14
0	7060	4103	7	13
0	7063	4114	7	9
0	7065	4122	7	6
0	7067	4127	7	4
0	7068	4130	7	2
0	7068	4131	7	1
0	7068	4132	7	0
0	7068	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4132	7	0
0	7069	4134	7	2
0	7070	4137	7	4
0	7071	4143	7	6
0	7074	4150	7	8
0	7076	4159	7	10
0	7079	4170	7	12
0	7083	4182	7	12
0	7086	4193	7	9
0	7088	4200	7	6
0	7089	4205	7	4
0	7090	4208	7	2
0	7091	4210	7	1
0	7091	4210	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4211	7	0
0	7091	4212	7	2
0	7093	4216	7	4
0	7095	4221	7	6
0	7099	4228	8	8
0	7102	4236	8	10
0	7106	4247	7	11
0	7109	4257	7	8
0	7111	4264	7	5
0	7112	4268	7	3
0	7114	4272	7	6
0	7118	4278	8	8
0	7128	4282	8	9
0	7138	4279	8	11
0	7150	4275	8	13
0	7162	4272	8	10
0	7171	4269	8	7
0	7177	4267	8	4
0	7180	4266	8	2
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7181	4266	8	0
0	7182	4266	8	1
0	7185	4265	8	3
0	7190	4264	8	5
0	7196	4262	8	7
0	7205	4260	8	9
0	7215	4257	8	11
0	7228	4253	8	13
0	7241	4249	8	14
0	7255	4245	8	14
0	7269	4241	8	14
0	7282	4237	8	13
0	7293	4234	8	9
0	7301	4232	8	6
0	7306	4230	8	4
0	7310	4229	8	5
0	7316	4227	8	7
0	7324	4225	8	9
0	7334	4223	8	10
0	7346	4223	8	13
0	7356	4232	8	14
0	7365	4243	8	14
0	7375	4254	8	14
0	7384	4264	8	14
