-1.742617	7425.189315	5471.552278	14.859274
-1.742617	7422.654461	5486.159711	14.831593
-1.742617	7420.118235	5500.775059	14.829687
-1.742617	7417.581287	5515.394558	14.813109
-1.742617	7415.043914	5530.016512	14.917609
-1.742617	7412.508476	5544.627311	14.900444
-1.834820	7408.894238	5559.012246	14.837462
-2.300123	7402.788207	5567.730682	14.811044
2.025442	7396.216050	5554.380393	14.911080
2.025442	7389.680935	5541.010610	14.868017
2.025442	7383.152246	5527.653974	14.881932
2.025442	7376.761302	5514.579141	13.536657
2.025442	7371.638049	5504.097798	10.240043
2.025442	7367.909344	5496.469473	7.121615
2.025442	7365.414165	5491.364743	4.530200
2.025442	7363.937930	5488.344606	2.512215
2.025442	7363.182865	5486.799864	1.185276
2.025442	7362.856190	5486.131542	0.468034
2.025442	7362.717939	5485.848703	0.446495
2.025610	7361.952698	5484.287732	2.677443
2.026690	7360.230998	5480.794963	4.831287
2.028996	7357.623701	5475.524013	6.726847
2.030759	7354.142259	5468.496778	8.756946
2.030774	7349.867550	5459.868345	10.447742
2.030774	7344.774169	5449.587436	12.298589
2.030774	7338.889529	5437.709382	14.077060
2.030774	7332.355542	5424.520632	14.832749
2.029402	7325.777076	5411.205034	14.870957
2.024725	7319.268726	5397.865797	14.818423
2.021289	7312.868194	5384.653555	13.917951
2.018360	7307.655220	5373.794402	10.577737
2.018360	7303.823928	5365.813433	7.486367
2.018360	7301.235279	5360.421015	4.804705
2.018360	7299.673885	5357.168474	2.742927
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7299.370604	5356.536709	0.000000
2.018360	7298.901321	5355.559145	2.095190
2.018360	7297.509102	5352.659012	4.064147
2.018360	7295.960809	5349.433760	2.671004
2.018360	7295.147370	5347.739284	1.324173
2.018360	7294.784288	5346.982948	0.539802
2.018360	7294.642779	5346.688170	0.197595
2.018360	7294.591862	5346.582106	0.072688
2.018360	7294.573395	5346.543637	0.025916
2.018360	7294.566878	5346.530061	0.009291
2.018360	7294.564537	5346.525185	0.003234
2.018360	7294.563694	5346.523429	0.001195
2.018360	7294.563391	5346.522798	0.000420
2.018360	7294.563284	5346.522574	0.000152
2.018360	7294.563245	5346.522494	0.000053
2.018360	7294.563231	5346.522465	0.000020
2.018360	7294.563226	5346.522454	0.000007
2.018360	7294.563225	5346.522451	0.000002
2.018360	7294.563224	5346.522449	0.000001
2.018360	7294.563224	5346.522449	0.000000
2.018360	7294.563224	5346.522449	0.000000
2.018360	7294.563224	5346.522449	0.000000
2.018360	7294.563224	5346.522449	0.000000
2.018360	7294.563224	5346.522449	0.000000
2.018360	7294.563224	5346.522449	0.000000
2.018360	7294.552021	5346.499113	0.258839
2.018475	7293.871922	5345.085584	2.523708
2.019159	7292.334202	5341.901343	4.394914
2.020214	7289.957926	5336.980658	6.290591
2.023598	7286.693777	5330.301898	8.352281
2.025493	7282.605088	5321.938194	10.174340
2.025493	7277.676345	5311.856098	12.026902
2.025493	7271.861759	5299.961948	14.146967
2.025493	7265.360889	5286.663956	14.934052
2.025493	7258.827645	5273.299739	14.879688
2.035886	7252.146217	5259.958707	14.885686
2.037485	7245.460604	5246.688514	14.858821
2.037485	7238.771200	5233.410795	14.889577
2.037485	7232.073191	5220.115996	14.827155
2.037485	7225.387095	5206.844844	14.923243
2.038065	7218.694300	5193.575877	14.826537
2.040106	7211.972405	5180.315772	14.849805
2.040106	7205.235004	5167.029560	14.926013
2.039813	7198.501685	5153.743644	14.932396
2.039826	7191.781183	5140.481448	14.933794
2.039965	7185.054696	5127.212146	14.912097
2.039965	7178.340442	5113.966976	14.895060
2.040438	7171.605355	5100.693253	14.885897
2.039876	7165.015208	5087.690031	13.608194
2.039876	7159.704413	5077.211137	10.246990
2.039876	7155.833004	5069.572340	7.206756
2.039876	7153.235417	5064.446962	4.568363
2.039876	7151.710829	5061.438751	2.202783
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7151.515935	5061.054198	0.000000
2.039876	7150.924828	5059.887867	2.246226
2.039876	7149.427821	5056.934076	4.207829
2.039876	7147.001915	5052.147446	6.228559
2.039876	7143.681595	5045.596021	8.277116
2.039876	7139.467912	5037.281873	10.175481
2.045413	7134.253138	5027.139889	12.384083
2.057573	7127.945779	5015.196776	14.310718
2.058638	7120.995758	5002.098819	14.834545
2.058638	7114.011084	4988.935556	14.926384
2.058638	7107.217085	4976.131638	13.350243
2.058638	7101.805009	4965.932081	10.011072
2.058492	7097.872186	4958.516577	7.008495
2.063351	7095.224699	4953.651741	4.398471
2.076772	7093.532823	4950.806855	2.440064
2.083522	7092.689217	4949.388331	1.121524
2.086457	7092.322401	4948.771531	0.465883
2.087583	7092.181649	4948.534857	0.165047
2.087988	7092.131019	4948.449722	0.058909
2.088134	7092.112843	4948.419159	0.021724
2.088187	7092.106254	4948.408081	0.007896
2.088205	7092.103913	4948.404144	0.002773
2.088212	7092.103065	4948.402718	0.000988
2.088214	7092.102759	4948.402204	0.000367
2.088215	7092.102649	4948.402019	0.000131
2.088216	7092.102610	4948.401953	0.000046
2.088216	7092.102596	4948.401930	0.000017
2.088216	7092.102591	4948.401921	0.000006
2.088216	7092.102589	4948.401918	0.000002
2.088216	7092.102589	4948.401917	0.000001
2.088216	7092.102588	4948.401917	0.000000
2.088216	7092.102588	4948.401917	0.000000
2.088216	7092.102588	4948.401916	0.000000
2.088319	7092.089687	4948.380223	0.251943
2.091407	7091.360212	4947.082207	2.446596
2.083367	7089.792549	4943.959046	4.609051
2.049283	7087.282687	4938.958796	6.581653
2.036001	7083.932786	4932.284989	8.465463
2.013088	7079.993433	4923.833498	10.252954
1.956727	7075.757830	4913.408818	12.041392
1.956727	7070.869532	4901.377725	13.779715
1.956727	7065.363428	4887.826085	14.877391
1.956727	7059.766275	4874.050355	14.934180
1.956727	7054.160295	4860.252899	14.825125
1.956727	7048.567985	4846.489089	14.863737
1.956727	7042.964044	4832.696653	14.894467
1.956727	7037.365852	4818.918366	14.863127
1.956727	7031.757036	4805.113929	14.939526
1.956727	7026.152663	4791.320431	14.849792
1.956727	7020.550716	4777.532903	14.879533
1.956727	7014.952769	4763.755218	14.925111
1.956727	7009.355985	4749.980395	14.837797
1.956727	7003.924591	4736.612632	13.244907
1.956727	6999.624662	4726.029635	9.923461
1.956727	6996.517729	4718.382840	6.881215
1.956727	6994.455966	4713.308424	4.310314
1.956727	6993.241593	4710.319606	2.358898
1.956727	6992.633980	4708.824146	1.093485
1.956727	6992.371720	4708.178671	0.444269
1.956727	6992.272068	4707.933406	0.160767
1.956727	6992.236481	4707.845821	0.057991
1.956727	6992.223866	4707.814773	0.020673
1.956727	6992.219358	4707.803677	0.007318
1.956727	6992.217719	4707.799642	0.002658
1.956727	6992.217133	4707.798201	0.000943
1.956727	6992.216925	4707.797689	0.000334
1.956727	6992.216850	4707.797503	0.000122
1.956727	6992.216823	4707.797437	0.000043
1.956727	6992.216813	4707.797413	0.000016
1.956727	6992.216809	4707.797404	0.000006
1.956727	6992.216808	4707.797401	0.000002
1.956727	6992.216808	4707.797400	0.000001
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.216807	4707.797400	0.000000
1.956727	6992.207312	4707.774029	0.252252
1.953152	6991.686366	4706.378070	2.478670
1.928710	6990.647493	4703.051637	4.441834
1.890344	6989.053993	4697.949307	6.351593
1.873507	6986.918478	4691.111467	8.240001
1.855138	6984.455962	4682.506895	10.025924
1.735006	6982.656894	4671.649642	11.797270
1.735006	6980.536527	4658.853367	13.835609
1.677054	6978.885138	4644.741977	14.877897
1.618238	6978.179080	4629.870629	14.892512
1.618238	6977.473853	4615.016783	14.919798
1.618238	6976.767991	4600.149568	14.867049
1.584047	6976.472596	4585.292642	14.901580
0.282872	6988.602503	4579.333239	14.878710
0.145233	7003.547516	4577.147344	14.901251
0.302794	7017.845972	4573.162241	14.811186
0.663682	7030.329009	4563.758029	14.884853
1.357100	7034.100156	4550.484059	12.424373
1.579410	7033.914193	4539.812405	9.166114
1.620493	7033.573817	4532.234631	6.244656
1.603961	7033.492578	4527.345741	3.749262
1.602583	7033.383346	4524.898959	0.781636
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602564	7033.381860	4524.865655	0.000000
1.602479	7033.375110	4524.714457	0.751009
1.601368	7033.287028	4522.741437	2.921485
1.608982	7029.783111	4517.619193	4.943704
1.606058	7029.598254	4511.652415	6.801794
1.606167	7029.292492	4503.904978	8.679382
1.641680	7028.593915	4494.124560	10.686591
1.650902	7027.657750	4482.484021	12.639262
1.652861	7026.543772	4468.940090	14.488226
1.611257	7025.898117	4454.167531	14.871215
1.611136	7025.301564	4439.395982	14.937297
1.605355	7024.827723	4425.690138	12.276443
1.605389	7024.465817	4415.233759	9.035100
1.605587	7024.208319	4407.854092	6.179986
1.616972	7023.908393	4403.122879	3.776516
1.716378	7022.603942	4399.193519	5.222618
2.153632	7017.909953	4395.254291	7.069843
2.818935	7010.037847	4393.564170	8.919020
2.999306	7000.050211	4392.133396	11.001203
2.999306	6988.135289	4390.426530	12.849215
2.999306	6977.208547	4388.861224	9.560545
3.005452	6969.380334	4387.814258	6.633839
3.055909	6964.221977	4387.685299	4.042983
-3.077358	6960.262789	4388.875595	5.181049
-2.585009	6956.489808	4393.503798	7.018051
-2.021376	6952.862382	4401.738606	9.013443
-1.516132	6953.410198	4411.750160	10.893603
-1.516191	6950.776217	4423.946936	12.977472
-1.516191	6951.541750	4437.952454	14.867355
-1.516191	6952.353122	4452.796613	14.913002
-1.516191	6953.165627	4467.661504	14.916498
-1.516191	6953.977499	4482.514822	14.911192
-1.516191	6954.789294	4497.366724	14.881726
-1.516191	6955.599959	4512.197948	14.904651
-1.516191	6956.411060	4527.037147	14.834443
-1.516191	6957.223225	4541.895813	14.874127
-1.516191	6958.031555	4556.684328	14.367202
-1.588004	6957.880464	4569.410814	13.348278
-2.708503	6944.653798	4575.881172	14.924520
-2.990772	6929.959447	4578.114336	14.907914
-2.990772	6915.242693	4580.350904	14.935813
-2.990772	6900.544176	4582.584700	14.880974
-2.990772	6885.836703	4584.819858	14.853423
-2.990772	6872.502036	4586.846385	12.021693
-2.990772	6862.431397	4588.376863	8.802819
-2.990772	6855.381612	4589.448249	5.872742
-2.990772	6850.907855	4590.128145	3.570465
-2.990772	6848.422098	4590.505916	1.796229
-2.990772	6847.243164	4590.685084	0.806979
-2.990772	6846.763051	4590.758049	0.291012
-2.990772	6846.587123	4590.784785	0.109077
-2.990772	6846.524233	4590.794343	0.038605
-2.990772	6846.502041	4590.797716	0.013174
-2.990772	6846.494121	4590.798919	0.004942
-2.990772	6846.491239	4590.799357	0.001770
-2.990772	6846.490218	4590.799512	0.000625
-2.990772	6846.489848	4590.799569	0.000224
-2.990772	6846.489715	4590.799589	0.000081
-2.990772	6846.489667	4590.799596	0.000030
-2.990772	6846.489650	4590.799599	0.000011
-2.990772	6846.464359	4590.803442	0.255751
-2.990214	6844.994986	4591.033525	2.354648
-2.986495	6841.630112	4591.590048	4.239009
-2.980761	6836.442559	4592.448028	6.023877
-2.970475	6829.611852	4593.665468	7.749178
-2.962001	6820.963384	4595.235579	9.629100
-2.962001	6810.287178	4597.173821	11.798649
-2.962001	6797.653503	4599.467438	13.711132
-2.961965	6783.904674	4605.312544	14.822210
-2.961965	6769.278370	4607.968462	14.811776
-2.961965	6754.628149	4610.628722	14.885889
-2.961965	6739.996725	4613.285569	14.879901
-2.961965	6725.365067	4615.942459	14.816609
-2.961965	6710.713100	4618.603037	14.905842
-2.961965	6696.058132	4621.264159	14.900131
-2.961965	6681.415160	4623.923104	14.864796
-2.961965	6666.769612	4626.582516	14.927685
-2.961965	6652.125750	4629.241622	14.843152
-2.961965	6637.465540	4631.903696	14.934969
-2.961965	6622.827391	4634.561764	14.907720
-2.961965	6608.183181	4637.220933	14.906612
-2.961965	6593.525399	4639.882567	14.923579
-2.961965	6578.883486	4642.541319	14.828212
-2.955295	6564.326467	4645.265633	14.865269
-2.906593	6550.000835	4648.633484	14.916155
-2.890316	6535.602784	4652.329496	14.892281
-2.890316	6521.194260	4656.028196	14.835940
-2.890316	6506.798769	4659.723550	14.914439
-2.890316	6492.403474	4663.418855	14.938397
-2.621586	6479.469628	4669.941013	14.872155
-1.832222	6475.037460	4684.911798	14.844793
-1.396541	6477.611609	4699.534267	14.819386
-1.397004	6480.183848	4714.177896	14.813468
-1.412762	6482.527050	4728.881411	14.906657
-1.412729	6481.610058	4744.117397	14.932562
-1.412729	6483.952158	4758.810876	14.923074
-1.412729	6486.293860	4773.501857	14.888408
-1.412729	6488.633587	4788.180453	14.879239
-1.412729	6490.974442	4802.866125	14.813017
-1.408661	6493.365790	4817.557560	14.811709
-1.399153	6495.900914	4832.215560	14.903638
-1.399153	6498.441891	4846.873731	14.913801
-1.399153	6500.978886	4861.508931	14.831432
-1.399153	6503.519265	4876.163649	14.818949
-1.760081	6501.744967	4890.055099	14.925539
-1.657377	6500.528230	4903.555332	12.218584
-1.630311	6499.881099	4913.827301	8.949867
-1.644179	6499.370460	4921.048202	6.028747
-1.628754	6499.194216	4925.683964	3.652860
-1.623396	6499.062399	4927.876885	0.453632
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623397	6499.062362	4927.877244	0.000000
-1.623640	6499.037513	4928.122811	0.981735
-1.625810	6498.816163	4930.310273	3.082861
-1.648172	6498.388499	4934.536600	5.199239
-1.680381	6497.664419	4940.658290	7.080668
-1.694766	6496.662746	4948.835599	9.095978
-1.654115	6495.824914	4959.201304	11.088889
-1.612577	6495.360045	4970.321142	10.150802
-1.612577	6495.009252	4978.712232	7.108335
-1.618404	6494.705516	4984.311751	4.512793
-1.633042	6494.392923	4987.605700	2.480333
-1.640466	6494.234422	4989.275908	1.156159
-1.643837	6494.162439	4990.034420	0.751577
-1.650663	6494.001056	4991.936595	2.847489
-1.651652	6493.778818	4995.826330	4.808184
-1.633419	6493.441418	5001.731713	6.693090
-1.627869	6492.995173	5009.542159	8.556522
-1.627869	6492.434799	5019.350148	10.591451
-1.589278	6492.228450	5031.116933	12.570431
-1.549054	6492.526147	5044.806851	14.656276
-1.550642	6492.830484	5059.678326	14.928013
-1.563078	6492.945465	5074.575050	14.925396
-1.563078	6493.060146	5089.432889	14.810831
-1.563078	6493.174873	5104.296642	14.830342
-1.540885	6493.562142	5119.377136	14.822891
-1.392630	6496.224380	5134.313184	14.863455
-1.400240	6498.744298	5148.944337	14.878611
-1.400240	6501.266202	5163.587020	14.852634
-1.335273	6504.544849	5178.047938	14.829674
-1.277609	6508.836489	5192.263995	14.817149
-1.277609	6513.127172	5206.476882	14.834175
-1.277609	6517.414544	5220.678802	14.841742
-1.277609	6521.703350	5234.885473	14.925954
-1.277609	6526.000022	5249.118199	14.910910
-1.292013	6530.100211	5263.400965	14.858913
-1.292013	6534.184180	5277.668714	14.813819
-1.292013	6538.271586	5291.948473	14.936598
-1.406716	6541.014251	5306.495480	14.835167
-1.472578	6542.466889	5321.293065	14.850683
-1.415627	6544.730255	5336.237514	14.826766
-1.393211	6547.355820	5350.866544	14.876265
-1.535937	6548.253111	5365.036618	14.901306
-1.761460	6545.909385	5379.518826	14.816819
-1.832261	6542.307812	5393.753822	14.831966
-1.892452	6537.651769	5407.728366	14.865624
-1.892452	6532.995716	5421.700923	14.880374
-1.892452	6528.341057	5435.669298	14.840874
-1.892452	6523.683614	5449.646028	14.825995
-1.898595	6518.970050	5463.561012	14.816797
-1.928211	6513.812709	5477.478869	14.836062
-1.928211	6508.614856	5491.397192	14.817355
-1.928211	6503.408148	5505.339225	14.835348
-1.928211	6498.207234	5519.265743	14.883619
-1.928783	6492.996070	5533.200082	14.824947
-1.935077	6487.840123	5546.738443	13.425173
-1.937041	6483.674405	5557.599410	10.156306
-1.937041	6480.650390	5565.483699	7.136242
-1.937041	6478.641890	5570.720310	4.442258
-1.937041	6477.457595	5573.808035	2.233535
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6477.298807	5574.222031	0.000000
-1.937041	6476.836222	5575.428096	2.310477
-1.937041	6475.601383	5578.647598	4.413297
-1.936946	6476.685819	5585.052813	6.525306
-1.936946	6473.964844	5592.149036	8.527445
-1.935860	6470.583514	5601.003850	10.316379
-1.927608	6466.570986	5611.775451	12.410637
-1.904178	6462.145352	5624.554926	14.449455
-1.956345	6456.698719	5638.370684	14.821851
-1.959607	6451.060902	5652.132698	14.856385
-1.959607	6445.415413	5665.913440	14.873620
-1.960367	6439.772412	5679.664042	14.850550
-1.977196	6433.927106	5693.341831	14.831727
-2.095378	6426.841720	5705.922202	13.575026
-2.390067	6418.291584	5713.911878	10.234867
-2.430777	6411.743819	5719.363263	7.139526
-2.494239	6407.097628	5722.666841	4.508845
-2.523503	6404.346093	5724.623263	2.532061
-2.523503	6402.934099	5725.627232	1.190255
-2.523503	6402.315426	5726.067127	0.492438
-2.523503	6402.078221	5726.235787	0.173645
-2.523503	6401.993266	5726.296193	0.062989
-2.523503	6401.962857	5726.317814	0.022084
-2.523503	6401.951920	5726.325590	0.008115
-2.523503	6401.947979	5726.328393	0.002936
-2.523503	6401.946597	5726.329375	0.001035
-2.523503	6401.946096	5726.329732	0.000369
-2.523503	6401.945915	5726.329860	0.000133
-2.523503	6401.945851	5726.329906	0.000049
-2.523503	6401.945828	5726.329922	0.000017
-2.523503	6401.945820	5726.329928	0.000006
-2.523503	6401.945817	5726.329930	0.000002
-2.523503	6401.945816	5726.329931	0.000001
-2.523503	6401.945815	5726.329931	0.000000
-2.523503	6401.945815	5726.329931	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.945815	5726.329932	0.000000
-2.523503	6401.925128	5726.344641	0.253830
-2.520610	6400.725479	5727.240212	2.435140
-2.500846	6397.962812	5729.495381	4.519443
-2.470191	6393.678763	5732.992457	6.475213
-2.377596	6388.449283	5738.486842	8.449177
-2.244662	6382.716620	5745.945979	10.256541
-2.119488	6376.871851	5755.588693	12.033772
-2.056006	6370.724636	5767.182644	13.986464
-2.050207	6363.926881	5780.258724	14.910995
-2.049791	6357.081845	5793.436583	14.816002
-1.983661	6351.151902	5806.656493	13.454982
-1.860846	6347.822272	5817.813394	10.155472
-1.858866	6345.409039	5825.957633	7.181064
-1.858866	6343.802116	5831.380719	4.501283
-1.858866	6342.853203	5834.583135	2.431340
-1.858866	6342.365403	5836.229374	1.175128
-1.858866	6342.152756	5836.947020	0.480344
-1.858866	6342.070459	5837.224760	0.175289
-1.858866	6342.040713	5837.325147	0.062171
-1.858866	6342.030180	5837.360693	0.022463
-1.858866	6342.026435	5837.373332	0.007964
-1.858866	6342.025104	5837.377823	0.002825
-1.858866	6342.024632	5837.379416	0.001004
-1.858866	6342.024461	5837.379994	0.000356
-1.858866	6342.024399	5837.380202	0.000135
-1.858866	6342.017053	5837.404994	0.257864
-1.859264	6341.584665	5838.847402	2.440430
-1.861836	6340.581891	5842.122975	4.373511
-1.865828	6339.024636	5847.209761	6.121252
-1.869356	6336.896293	5854.101238	8.165744
-1.876163	6334.124863	5862.875132	10.105926
-1.876751	6330.743596	5873.579669	12.167957
-1.876976	6323.569488	5885.334191	14.191298
-1.863311	6319.255414	5899.526201	14.922857
-1.828072	6315.429053	5913.989588	14.901484
-1.767517	6312.389206	5928.750446	14.905814
-1.730592	6310.014461	5943.484870	14.814213
-1.723843	6307.719200	5958.236844	14.837665
-1.691550	6305.921492	5973.051765	14.859992
-1.691829	6304.118016	5987.886403	14.910004
-1.682639	6302.427254	6002.701769	14.880649
-1.676400	6300.847474	6017.545043	14.880336
-1.679034	6299.261248	6032.265758	14.894488
-1.719773	6297.140115	6046.952737	14.879927
-1.717152	6295.170813	6060.232813	11.933885
-1.746897	6293.375098	6070.174945	8.720293
-1.741781	6292.202554	6077.186822	5.836098
-1.735379	6291.483303	6081.601068	3.507787
-1.732774	6291.176797	6083.473855	0.046759
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732774	6291.176797	6083.473855	0.000000
-1.732292	6291.117687	6083.833668	1.208752
-1.731886	6290.741249	6086.125115	3.183655
-1.733335	6290.054046	6090.308246	5.053130
-1.733175	6289.080748	6096.265905	6.850181
-1.730364	6287.825695	6104.113648	8.885228
-1.731532	6286.215983	6114.015505	10.997112
-1.741488	6284.148617	6126.012925	13.098243
-1.748517	6281.640456	6139.966130	14.881429
-1.733786	6279.225128	6154.653596	14.872869
-1.722954	6276.943514	6169.328637	14.824905
-1.714703	6274.812675	6184.033344	14.855948
-3.084487	6262.865122	6187.477096	14.926842
3.037596	6248.106829	6185.918576	14.882353
3.036517	6233.321074	6184.362337	14.833692
3.033191	6218.572426	6182.757261	14.866313
3.046785	6203.771326	6181.310339	14.920790
3.050109	6189.886445	6180.036545	12.581393
3.058204	6179.218343	6179.155265	9.306684
3.055640	6171.626739	6178.471568	6.288367
