0.520091	9247.584087	2581.208857	9.490574
0.539541	9254.284404	2577.168847	6.521889
0.539514	9258.667604	2574.565628	4.025180
0.536028	9261.062157	2573.160247	1.329414
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535923	9261.175019	2573.094007	0.000000
0.535868	9261.238229	2573.056909	0.484303
0.534541	9262.771480	2572.157032	2.724317
0.531662	9266.098275	2570.204511	4.780353
0.530737	9271.187333	2567.217705	6.868205
0.540966	9277.999053	2563.077571	8.874869
0.560784	9286.387056	2557.809555	10.107886
0.559783	9293.529249	2553.338140	7.071774
0.557031	9298.283226	2550.391429	4.431206
0.555402	9301.098614	2548.646335	2.425073
0.554881	9302.548271	2547.747778	1.192361
0.554881	9303.176656	2547.358279	0.476798
0.554881	9303.416524	2547.209599	0.168379
0.554881	9303.501656	2547.156831	0.058885
0.554881	9303.532125	2547.137945	0.021735
0.554881	9303.543173	2547.131097	0.007762
0.554881	9303.568387	2547.115468	0.253050
0.547651	9304.908871	2546.386602	2.466811
0.346343	9308.189310	2546.961542	4.547604
-0.370293	9311.611748	2551.354640	6.426612
-0.990984	9315.505486	2557.771818	8.320575
-1.040450	9320.232974	2565.833949	10.213340
-1.040450	9325.987187	2575.647030	12.310748
-1.040450	9332.772021	2587.217703	14.311056
-1.040450	9340.128500	2599.763245	14.510412
-1.040709	9347.500140	2612.340765	14.631035
-1.041344	9354.865301	2624.926887	14.537927
-1.029444	9362.343190	2637.422970	14.617037
-1.028583	9369.847680	2649.879742	14.533509
-1.028583	9377.360116	2662.349703	14.527489
-1.028583	9384.882353	2674.835932	14.530192
-1.059273	9392.019877	2687.514456	14.567051
-1.058340	9399.150487	2700.193968	14.512270
-1.004965	9406.743552	2712.149614	13.104319
-1.007002	9412.755987	2721.662059	9.811521
-1.023465	9416.928650	2728.600492	6.743782
-1.019088	9419.788498	2733.128968	4.289150
-1.004863	9421.472045	2735.622445	1.680969
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003755	9421.603119	2735.816577	0.000000
-1.003633	9421.617616	2735.838048	0.259130
-0.996789	9422.473595	2737.105827	2.531703
-0.985157	9427.162755	2738.155818	4.377114
-0.976779	9430.193860	2742.643753	6.158097
-0.976934	9434.201759	2748.581270	7.958355
-0.980180	9439.278520	2756.167667	10.016353
-0.981047	9445.363108	2765.260101	11.695540
-0.981047	9452.443083	2775.839979	13.593721
-0.981047	9460.455858	2787.813774	14.609335
-0.980708	9468.557287	2799.912740	14.568437
-0.980690	9475.731398	2810.625012	11.353454
-0.980690	9481.077247	2818.607351	8.240577
-0.980690	9484.752138	2824.094643	5.355872
-0.961975	9487.240137	2827.406599	3.616341
-0.744804	9491.594580	2829.509146	6.108516
0.109353	9497.913728	2826.373366	8.101553
0.679031	9504.913079	2820.456226	10.041409
0.708600	9513.292460	2813.274278	11.930887
0.708600	9523.074795	2804.889861	13.711490
0.708777	9534.032880	2795.494915	14.544354
0.708888	9545.101727	2786.001915	14.569397
0.708470	9556.180455	2776.508869	14.561670
0.708701	9567.241907	2767.026967	14.537630
0.708723	9578.290720	2757.554703	14.546615
0.708723	9589.351974	2748.071772	14.595271
0.709169	9600.397424	2738.595337	14.512151
0.708335	9611.470003	2729.110146	14.609654
0.708475	9622.533622	2719.630415	14.623294
0.736926	9633.325922	2709.836738	14.587995
0.736926	9644.105394	2700.054701	14.588307
0.736926	9654.899489	2690.259395	14.565370
0.736926	9665.681127	2680.475393	14.525791
0.736926	9676.473349	2670.681787	14.527160
0.819684	9686.536972	2660.214124	14.622727
0.918883	9695.368254	2648.624291	14.525941
0.911893	9704.283909	2637.112490	14.550164
0.917051	9713.020819	2625.726330	13.516118
0.932859	9719.951827	2616.373351	10.101428
0.952233	9724.845663	2609.469716	7.082926
0.959074	9728.055254	2604.845161	4.492862
0.967543	9729.889634	2602.090575	2.221958
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.969404	9730.125416	2601.720528	0.000000
0.974591	9730.840813	2600.597751	2.334654
0.987337	9732.664782	2597.735135	4.234881
1.010419	9735.434117	2593.221587	6.168876
1.032930	9739.020352	2587.103270	7.795625
1.051292	9743.379413	2579.413363	9.727778
1.066407	9748.577679	2569.996485	11.646990
1.078600	9754.546164	2558.881598	13.421966
1.088926	9761.180894	2546.172123	14.636805
1.037197	9768.593769	2533.624142	14.517684
1.037197	9776.003454	2521.081560	14.557522
1.037197	9783.430904	2508.508906	14.620524
0.944343	9791.809640	2496.608133	14.508359
0.931440	9800.475468	2484.897713	14.635501
0.866293	9809.910345	2473.798064	14.623133
0.866293	9819.349168	2462.693773	14.556084
0.801066	9829.328700	2452.156142	14.587316
0.676424	9840.319494	2443.333123	12.965481
0.676424	9848.991168	2436.371811	9.620474
0.676424	9855.224548	2431.367875	6.743066
0.676424	9859.336327	2428.067085	4.115098
0.676424	9862.377136	2425.626031	4.787895
0.682353	9867.001539	2421.822512	6.819406
0.693150	9873.050827	2416.797700	8.693402
0.434817	9882.716525	2412.931190	10.693620
0.709415	9891.725437	2405.196930	12.704946
0.787108	9901.571086	2395.515701	14.560110
1.051186	9908.896748	2382.709584	14.613064
1.126224	9915.404970	2369.502720	14.521568
0.311808	9925.350471	2364.244244	14.539651
0.087687	9939.858176	2362.968842	14.544394
0.708689	9951.015554	2353.744064	14.633714
0.701589	9962.127866	2344.330223	14.564046
0.701291	9973.274776	2334.916685	14.631595
0.699760	9984.402822	2325.543124	14.633190
0.693497	9995.604200	2316.232178	14.582226
0.693497	10006.794716	2306.930261	14.578649
0.685856	10018.077933	2297.691203	14.599884
0.690261	10028.999659	2288.684630	13.018442
0.694610	10037.604056	2281.516176	9.719695
0.700678	10043.761017	2276.291935	6.772612
0.724205	10047.650492	2272.684300	4.268195
0.727388	10049.909051	2270.722859	1.639387
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727519	10050.076521	2270.577420	0.000000
0.727533	10050.095329	2270.561086	0.249123
0.728421	10051.232053	2269.573901	2.486037
0.725231	10053.845143	2267.304567	4.320942
0.718506	10057.866130	2263.758540	6.183472
0.740010	10063.092544	2258.877992	7.968589
0.753405	10069.622878	2252.743458	9.870532
0.756817	10077.576993	2245.232485	11.714908
0.739692	10087.012074	2236.622736	13.713763
0.739692	10097.661892	2226.904509	14.523493
0.739692	10108.426938	2217.081134	14.594874
0.739692	10118.142901	2208.215073	11.619907
0.739692	10125.423787	2201.571081	8.456995
0.739692	10130.496428	2196.942168	5.655229
0.739692	10133.672277	2194.044126	3.260192
0.744761	10137.084151	2190.848398	5.744854
1.028691	10139.018549	2184.832445	7.608214
2.040087	10133.813937	2177.935076	9.622170
2.288331	10126.734481	2169.823083	11.657456
2.288331	10118.353609	2160.219863	13.648103
2.285524	10108.928796	2149.369225	14.544666
2.281530	10099.424784	2138.328220	14.583640
2.288628	10089.879456	2127.397280	14.057345
2.289111	10081.862725	2118.225633	10.643517
2.289415	10075.975176	2111.492495	7.540980
2.287242	10072.004166	2106.915910	4.882989
2.287885	10069.590101	2104.169475	2.705707
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288354	10069.016019	2103.522107	0.000000
2.288874	10068.458957	2102.893930	1.825680
2.292034	10066.439267	2100.616408	4.030517
2.289748	10063.181687	2096.831243	5.814005
2.280499	10058.698133	2091.601893	7.808380
2.282520	10052.918706	2084.915674	9.636594
2.287520	10045.877988	2076.834850	11.697115
2.230888	10039.516069	2068.499919	9.093253
2.205225	10035.128123	2062.537392	6.166957
2.205225	10032.304982	2058.701187	3.736254
2.205225	10030.726296	2056.556002	1.982383
2.205225	10029.956329	2055.509739	0.847530
2.205225	10029.637046	2055.075883	0.329960
2.205225	10029.519559	2054.916237	0.123950
2.205225	10029.477000	2054.858405	0.043775
2.205225	10029.461783	2054.837729	0.015819
2.205225	10029.456323	2054.830309	0.005423
2.205225	10029.454389	2054.827681	0.001924
2.205225	10029.453695	2054.826738	0.000718
2.205225	10029.453443	2054.826395	0.000256
2.205225	10029.453354	2054.826274	0.000091
2.205225	10029.453322	2054.826230	0.000033
2.205225	10029.453310	2054.826215	0.000012
2.205225	10029.453306	2054.826209	0.000004
2.205225	10029.453305	2054.826207	0.000001
2.205225	10029.453304	2054.826207	0.000001
2.205225	10029.453304	2054.826206	0.000000
2.205225	10029.453304	2054.826206	0.000000
2.205225	10029.453304	2054.826206	0.000000
2.205225	10029.453304	2054.826206	0.000000
2.205225	10029.453304	2054.826206	0.000000
2.205225	10029.453304	2054.826206	0.000000
2.205225	10029.437920	2054.805302	0.259553
2.199867	10028.576014	2053.525654	2.477860
2.057442	10028.082751	2050.097544	4.504433
1.394065	10031.952112	2046.231255	6.234581
0.752065	10037.311512	2041.295142	8.109629
0.743790	10044.040418	2035.104122	9.981093
0.743790	10052.236349	2027.563346	12.015487
0.743790	10061.856915	2018.711815	13.919859
0.743790	10072.527022	2008.894640	14.578639
0.747942	10083.220100	1998.988608	14.530889
0.749909	10093.883842	1989.056120	14.550120
0.749909	10104.554222	1979.117450	14.611621
0.749909	10115.221291	1969.181863	14.538984
0.753033	10125.846681	1959.233855	14.604510
0.746749	10136.483174	1949.344045	14.609827
0.730376	10147.131418	1939.811181	13.389087
0.734284	10155.686422	1932.088895	9.976369
0.720945	10161.985071	1926.619057	6.984456
0.722056	10166.103921	1922.927816	4.368412
0.731518	10168.472015	1920.731707	2.121416
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.732686	10168.764375	1920.460579	0.000000
0.736487	10169.711731	1919.581770	2.233713
0.744302	10172.117487	1917.338809	4.056271
0.749613	10175.864854	1913.845024	5.982270
0.749782	10181.036669	1909.033202	7.909573
0.744408	10187.697602	1902.911208	10.014679
0.743886	10195.960504	1895.307272	12.182252
0.744021	10205.728434	1886.315994	14.197760
0.744021	10216.431587	1876.463853	14.580979
0.744021	10227.140354	1866.606545	14.539679
0.744021	10237.874534	1856.725844	14.551821
0.744021	10248.586197	1846.865870	14.591185
0.744021	10259.309270	1836.995392	14.532155
0.744021	10270.037579	1827.120096	14.595586
0.744021	10280.751646	1817.257909	14.544399
0.744021	10291.470894	1807.390952	14.549638
0.743702	10302.211419	1797.509614	14.611964
0.739321	10312.974026	1787.681122	14.614580
0.724825	10323.836145	1778.052404	14.547810
0.711275	10334.767516	1768.632310	14.529293
0.711275	10345.709868	1759.202753	14.542904
0.711275	10356.632820	1749.789914	14.540962
0.711275	10367.567354	1740.367095	14.547308
0.679280	10378.734459	1731.244347	14.598282
0.408373	10391.844615	1725.390740	14.616219
0.061125	10406.089781	1724.062978	14.631637
-0.029521	10420.536236	1724.489570	14.587028
-0.299090	10434.439290	1728.066548	14.553738
-0.303131	10448.235191	1732.381494	14.586201
-0.388190	10461.618555	1737.808830	14.535250
-0.388190	10474.980560	1743.273093	14.612173
-0.388190	10488.331823	1748.732964	14.541319
-0.400485	10501.641560	1754.333876	14.596794
-0.428791	10514.861905	1760.345001	14.632452
-0.431430	10528.078414	1766.429260	14.549410
-0.431430	10541.274222	1772.503989	14.569881
-0.431430	10554.476327	1778.581618	14.606951
-0.431430	10567.663987	1784.652596	14.515329
-0.431430	10580.870199	1790.732115	14.519040
-0.548578	10593.393815	1798.033591	14.617622
-0.669431	10604.876009	1806.888252	14.597986
-0.758946	10615.428401	1816.896639	14.541886
-0.758946	10625.978176	1826.902543	14.601180
-0.802658	10636.140875	1837.261348	14.585157
-0.874685	10645.454090	1848.406059	14.579354
-0.874685	10654.779400	1859.565242	14.534474
-0.874685	10664.105446	1870.725307	14.617857
-0.874685	10673.417188	1881.868254	14.549838
-0.874685	10682.403890	1892.622240	12.849399
-0.874685	10689.458514	1901.064195	9.600310
-0.855220	10694.672067	1906.939858	6.566054
-0.811076	10698.367882	1910.540092	4.039839
-0.775203	10701.373465	1913.467945	5.237389
-0.927930	10703.214340	1917.357796	7.257728
-2.143172	10697.715879	1923.302972	9.443672
-2.127300	10691.893383	1933.385093	10.767190
-1.743967	10690.947925	1943.315603	7.682484
-1.491041	10691.894269	1950.124707	4.944953
-1.431185	10692.774801	1954.540379	4.180085
-1.250179	10695.493345	1959.884428	6.469927
-1.011749	10699.810948	1966.548502	8.316006
-0.814111	10706.811019	1973.399209	10.078572
-0.558544	10717.033553	1979.661823	12.047544
-0.274922	10730.701855	1983.854873	14.156107
0.197009	10746.440627	1981.531215	14.618085
-0.792176	10756.911374	1988.635747	14.523748
-0.917625	10765.688576	2000.105909	14.556866
-0.917625	10774.460304	2011.568918	14.612837
-0.917625	10783.231099	2023.030707	14.531318
-0.917625	10791.991308	2034.478663	14.521906
-1.190423	10797.856974	2047.291035	14.626333
-1.386475	10800.550021	2061.465576	14.610349
-1.509344	10801.436630	2075.875047	14.515243
-1.619884	10800.878440	2090.289317	14.585568
-1.641669	10799.910856	2104.704401	14.610235
-2.859648	10787.837988	2110.373968	14.566346
-2.728690	10774.330771	2115.644649	14.597931
-2.531635	10762.229205	2123.519623	14.625050
-2.442692	10751.071960	2132.896299	14.578704
-2.442692	10739.924191	2142.265012	14.557131
-2.412456	10729.016734	2151.923338	14.613064
-2.412456	10718.154935	2161.626882	14.616798
-2.412456	10707.274731	2171.346869	14.532536
-2.414096	10696.383890	2181.049969	14.577121
-2.417081	10685.461477	2190.717198	14.579276
-2.417081	10674.551815	2200.373142	14.559023
-2.418818	10663.622334	2210.018790	14.551799
-2.422365	10652.668240	2219.611308	14.534083
-2.422365	10641.729544	2229.190343	14.518010
-2.422365	10630.766201	2238.790961	14.576592
-2.388515	10620.096510	2248.716160	14.550711
-2.410745	10609.663756	2258.062922	12.733954
-2.406731	10601.546392	2265.398667	9.474949
-2.435515	10595.511105	2270.387450	6.534133
-2.447833	10591.614783	2273.664142	3.955872
-2.443953	10589.502093	2275.459621	1.291397
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443781	10589.408155	2275.539454	0.000000
-2.443676	10589.351332	2275.587746	0.497682
-2.441403	10588.074312	2276.673026	2.535706
-2.438120	10585.274885	2279.052131	4.697111
-2.437183	10580.823775	2282.834926	6.779291
-2.424411	10574.856039	2288.107754	8.902830
-2.414482	10567.432415	2294.712760	10.840879
-2.415767	10558.499295	2302.640160	12.862631
-2.417879	10548.109884	2311.825797	14.621899
-2.421358	10537.139592	2321.452039	14.511627
-2.421358	10526.188699	2331.061260	14.578755
-2.421358	10515.230773	2340.676652	14.520054
-2.421358	10504.288255	2350.278524	14.551922
-2.421206	10493.345875	2359.882704	14.570881
-2.419279	10482.412113	2369.514078	14.622234
-2.418540	10471.491453	2379.151379	14.549591
-2.418540	10460.564816	2388.793954	14.600001
-2.418540	10449.634513	2398.439764	14.619845
-2.418540	10438.720840	2408.070899	14.590992
-2.418484	10427.793097	2417.715449	14.567324
-2.418727	10416.874385	2427.347397	14.550590
-2.418727	10405.952987	2436.981714	14.594403
-2.418727	10395.019463	2446.626727	14.612480
-2.418727	10384.087915	2456.269998	14.601662
-2.435284	10373.033436	2465.756708	14.514094
-2.412378	10362.775098	2474.834540	12.333684
-2.449699	10354.712077	2481.514949	9.074128
-2.430363	10349.165848	2486.411338	6.086805
-2.401147	10345.723084	2489.718523	3.708570
-2.390216	10344.019701	2491.300105	0.682923
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.390107	10344.002633	2491.315952	0.000000
-2.389401	10343.892603	2491.418114	0.738011
-2.388079	10342.530680	2492.682652	2.692688
-2.387954	10339.791255	2495.226191	4.667488
-2.393256	10335.709920	2499.015686	6.322302
-2.393256	10330.339320	2504.002256	8.147873
-2.415522	10323.373779	2510.105264	10.202007
-2.433774	10314.906525	2517.357296	11.914967
-2.420192	10305.089867	2525.978445	13.980194
-2.418692	10294.231126	2535.558166	14.540487
-2.418692	10283.306593	2545.195929	14.619665
-2.418692	10272.388290	2554.828196	14.512018
-2.418692	10261.446877	2564.480852	14.606660
-2.418703	10251.215197	2573.507196	12.258385
-2.418682	10243.413259	2580.390353	8.937960
-2.418678	10237.884820	2585.267750	6.147783
-2.418678	10234.355958	2588.381044	3.673031
-2.418678	10230.854063	2591.470547	5.840339
-2.608657	10222.826542	2595.086917	7.754191
2.880016	10215.662904	2590.051606	9.616569
2.513540	10207.027304	2583.754767	11.409238
2.480846	10197.179772	2576.115259	13.310535
2.480167	10186.019778	2567.428401	14.546744
2.480167	10174.508739	2558.468294	14.567920
2.477091	10163.040445	2549.494678	14.512367
2.474814	10153.102913	2541.673597	11.172771
2.474814	10145.725979	2535.867769	7.963236
2.474814	10140.667585	2531.886690	5.244823
2.498078	10137.296044	2529.587921	3.943468
2.660952	10132.312161	2528.071151	6.245702
-2.947135	10126.157250	2531.424986	8.070751
-2.575820	10117.733905	2536.193568	9.949686
-2.265671	10110.606400	2544.744202	12.145075
-2.265671	10102.195700	2554.834244	14.151071
-2.171462	10093.820369	2566.637201	14.514470
-2.145964	10085.918066	2578.826764	14.554208
-2.145964	10078.102815	2590.882047	13.654126
-2.197259	10071.180219	2600.432991	10.346110
-2.217156	10065.952147	2607.277190	7.256273
-2.231082	10062.371181	2611.808130	4.724318
-2.227531	10060.306382	2614.581184	2.651992
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.226137	10059.925830	2615.106840	0.000000
-2.223896	10059.313835	2615.952184	2.022670
-2.213992	10057.429458	2618.555065	4.157050
-2.220488	10054.229108	2622.505596	5.930983
-2.277194	10049.561172	2627.798995	8.003427
-2.386060	10042.867130	2633.721445	9.798284
-2.477096	10035.986468	2638.908516	7.365506
-2.613210	10032.017872	2640.576141	4.686800
-2.934583	10029.846853	2639.292402	4.351978
2.757576	10023.415289	2636.256204	6.494183
2.989450	10015.749280	2636.108309	8.382114
-2.737294	10006.874542	2640.603640	10.488407
-2.072513	10000.960601	2651.625530	12.508195
-1.042221	10007.691506	2665.359381	14.549264
-0.467392	10019.373441	2671.590830	15.399434
-1.508127	10020.548067	2687.579002	17.442750
-1.509363	10021.628114	2705.027100	17.456294
-1.817981	10017.346591	2721.993999	17.555732
-1.800017	10013.316910	2739.001092	17.530978
-1.800017	10009.343843	2756.029396	17.488922
-1.800017	10005.371397	2773.055039	17.561637
-1.800017	10001.400683	2790.073260	17.452024
-1.800017	9997.424761	2807.113797	17.565980
-2.085229	9989.279780	2822.467917	17.142694
-2.085229	9981.784765	2835.728909	13.676847
-2.087358	9975.976047	2845.954440	10.277050
-2.126171	9971.360969	2853.175138	7.244111
-2.162330	9968.108867	2857.948876	4.559112
-2.171017	9966.139872	2860.768042	2.592095
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.171954	9965.784595	2861.276720	0.000000
-2.173527	9965.187950	2862.130984	2.036353
-2.177095	9963.425382	2864.654591	4.030733
-2.172534	9960.620191	2868.837121	5.791474
-2.158722	9956.825751	2874.559085	7.800086
-2.156351	9951.910564	2881.971118	9.668298
-2.156351	9945.948592	2890.961689	11.645634
-2.156351	9938.899865	2901.591072	13.653317
-2.151692	9930.824015	2913.870390	15.633166
-2.146774	9921.714172	2927.897749	17.471844
-1.960114	9914.203335	2943.518080	17.522328
-1.882132	9908.845797	2960.166666	17.554208
-1.786242	9904.605838	2977.081466	17.472501
-1.590073	9903.820271	2994.519804	17.461778
-1.720806	9901.412097	3011.822593	17.533935
-1.722219	9898.783856	3029.098264	17.539561
-1.931222	9893.762503	3044.341470	15.587390
-2.143039	9886.298721	3055.928722	12.221198
-2.143039	9880.663434	3064.677300	8.937362
-2.145393	9876.674654	3070.817314	6.088808
-2.159294	9873.999108	3074.661435	3.657959
-2.166816	9872.744377	3076.441898	0.392500
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
-2.166816	9872.744377	3076.441898	0.000000
