0	7724	5362	4	4
0	7721	5361	4	2
0	7719	5361	4	1
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7719	5360	4	0
0	7717	5360	4	2
0	7714	5359	4	4
0	7709	5357	4	6
0	7702	5355	4	8
0	7694	5352	4	9
0	7684	5346	4	11
0	7671	5343	4	13
0	7656	5343	4	14
0	7641	5345	4	14
0	7627	5349	4	14
0	7612	5354	4	14
0	7600	5362	6	14
0	7587	5370	6	14
0	7575	5378	6	14
0	7562	5386	6	14
0	7550	5394	6	13
0	7540	5401	6	10
0	7533	5406	6	7
0	7528	5409	6	4
0	7525	5411	6	2
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7525	5411	6	0
0	7524	5412	6	2
0	7521	5414	6	4
0	7517	5417	6	6
0	7511	5421	6	8
0	7505	5428	6	10
0	7494	5431	4	12
0	7481	5430	4	12
0	7470	5430	4	8
0	7463	5429	4	6
0	7458	5429	4	3
0	7455	5429	4	1
0	7454	5429	4	0
0	7454	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7453	5429	4	0
0	7452	5429	4	2
0	7448	5429	4	5
0	7442	5430	4	6
0	7434	5436	6	8
0	7429	5446	6	10
0	7427	5457	7	12
0	7425	5471	7	14
0	7422	5486	7	14
0	7420	5500	7	14
0	7417	5515	7	14
0	7415	5530	7	14
0	7412	5544	7	14
0	7408	5559	7	14
0	7402	5567	6	14
0	7396	5554	4	14
0	7389	5541	4	14
0	7383	5527	4	14
0	7376	5514	4	13
0	7371	5504	4	10
0	7367	5496	4	7
0	7365	5491	4	4
0	7363	5488	4	2
0	7363	5486	4	1
0	7362	5486	4	0
0	7362	5485	4	0
0	7361	5484	4	2
0	7360	5480	4	4
0	7357	5475	4	6
0	7354	5468	4	8
0	7349	5459	4	10
0	7344	5449	4	12
0	7338	5437	4	14
0	7332	5424	4	14
0	7325	5411	4	14
0	7319	5397	4	14
0	7312	5384	4	13
0	7307	5373	4	10
0	7303	5365	4	7
0	7301	5360	4	4
0	7299	5357	4	2
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7299	5356	4	0
0	7298	5355	4	2
0	7297	5352	4	4
0	7295	5349	4	2
0	7295	5347	4	1
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7294	5346	4	0
0	7293	5345	4	2
0	7292	5341	4	4
0	7289	5336	4	6
0	7286	5330	4	8
0	7282	5321	4	10
0	7277	5311	4	12
0	7271	5299	4	14
0	7265	5286	4	14
0	7258	5273	4	14
0	7252	5259	4	14
0	7245	5246	4	14
0	7238	5233	4	14
0	7232	5220	4	14
0	7225	5206	4	14
0	7218	5193	4	14
0	7211	5180	4	14
0	7205	5167	4	14
0	7198	5153	4	14
0	7191	5140	4	14
0	7185	5127	4	14
0	7178	5113	4	14
0	7171	5100	4	14
0	7165	5087	4	13
0	7159	5077	4	10
0	7155	5069	4	7
0	7153	5064	4	4
0	7151	5061	4	2
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7151	5061	4	0
0	7150	5059	4	2
0	7149	5056	4	4
0	7147	5052	4	6
0	7143	5045	4	8
0	7139	5037	4	10
0	7134	5027	4	12
0	7127	5015	4	14
0	7120	5002	4	14
0	7114	4988	4	14
0	7107	4976	4	13
0	7101	4965	4	10
0	7097	4958	4	7
0	7095	4953	4	4
0	7093	4950	4	2
0	7092	4949	4	1
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7092	4948	4	0
0	7091	4947	4	2
0	7089	4943	4	4
0	7087	4938	4	6
0	7083	4932	4	8
0	7079	4923	4	10
0	7075	4913	3	12
0	7070	4901	3	13
0	7065	4887	3	14
0	7059	4874	3	14
0	7054	4860	3	14
0	7048	4846	3	14
0	7042	4832	3	14
0	7037	4818	3	14
0	7031	4805	3	14
0	7026	4791	3	14
0	7020	4777	3	14
0	7014	4763	3	14
0	7009	4749	3	14
0	7003	4736	3	13
0	6999	4726	3	9
0	6996	4718	3	6
0	6994	4713	3	4
0	6993	4710	3	2
0	6992	4708	3	1
0	6992	4708	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6992	4707	3	0
0	6991	4706	3	2
0	6990	4703	3	4
0	6989	4697	3	6
0	6986	4691	3	8
0	6984	4682	3	10
0	6982	4671	3	11
0	6980	4658	3	13
0	6978	4644	3	14
0	6978	4629	3	14
0	6977	4615	3	14
0	6976	4600	3	14
0	6976	4585	3	14
0	6988	4579	8	14
0	7003	4577	8	14
0	7017	4573	8	14
0	7030	4563	2	14
0	7034	4550	3	12
0	7033	4539	3	9
0	7033	4532	3	6
0	7033	4527	3	3
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4524	3	0
0	7033	4522	3	2
0	7029	4517	3	4
0	7029	4511	3	6
0	7029	4503	3	8
0	7028	4494	3	10
0	7027	4482	3	12
0	7026	4468	3	14
0	7025	4454	3	14
0	7025	4439	3	14
0	7024	4425	3	12
0	7024	4415	3	9
0	7024	4407	3	6
0	7023	4403	3	3
0	7022	4399	3	5
0	7017	4395	4	7
0	7010	4393	4	8
0	7000	4392	4	11
0	6988	4390	4	12
0	6977	4388	4	9
0	6969	4387	4	6
0	6964	4387	4	4
0	6960	4388	4	5
0	6956	4393	6	7
0	6952	4401	6	9
0	6953	4411	7	10
0	6950	4423	7	12
0	6951	4437	7	14
0	6952	4452	7	14
0	6953	4467	7	14
0	6953	4482	7	14
0	6954	4497	7	14
0	6955	4512	7	14
0	6956	4527	7	14
0	6957	4541	7	14
0	6958	4556	7	14
0	6957	4569	7	13
0	6944	4575	6	14
0	6929	4578	4	14
0	6915	4580	4	14
0	6900	4582	4	14
0	6885	4584	4	14
0	6872	4586	4	12
0	6862	4588	4	8
0	6855	4589	4	5
0	6850	4590	4	3
0	6848	4590	4	1
0	6847	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6846	4590	4	0
0	6844	4591	4	2
0	6841	4591	4	4
0	6836	4592	4	6
0	6829	4593	4	7
0	6820	4595	4	9
0	6810	4597	4	11
0	6797	4599	4	13
0	6783	4605	4	14
0	6769	4607	4	14
0	6754	4610	4	14
0	6739	4613	4	14
0	6725	4615	4	14
0	6710	4618	4	14
0	6696	4621	4	14
0	6681	4623	4	14
0	6666	4626	4	14
0	6652	4629	4	14
0	6637	4631	4	14
0	6622	4634	4	14
0	6608	4637	4	14
0	6593	4639	4	14
0	6578	4642	4	14
0	6564	4645	4	14
0	6550	4648	4	14
0	6535	4652	4	14
0	6521	4656	4	14
0	6506	4659	4	14
0	6492	4663	4	14
0	6479	4669	6	14
0	6475	4684	7	14
0	6477	4699	7	14
0	6480	4714	7	14
0	6482	4728	7	14
0	6481	4744	7	14
0	6483	4758	7	14
0	6486	4773	7	14
0	6488	4788	7	14
0	6490	4802	7	14
0	6493	4817	7	14
0	6495	4832	7	14
0	6498	4846	7	14
0	6500	4861	7	14
0	6503	4876	7	14
0	6501	4890	7	14
0	6500	4903	7	12
0	6499	4913	7	8
0	6499	4921	7	6
0	6499	4925	7	3
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4927	7	0
0	6499	4928	7	0
0	6498	4930	7	3
0	6498	4934	7	5
0	6497	4940	7	7
0	6496	4948	7	9
0	6495	4959	7	11
0	6495	4970	7	10
0	6495	4978	7	7
0	6494	4984	7	4
0	6494	4987	7	2
0	6494	4989	7	1
0	6494	4990	7	0
0	6494	4991	7	2
0	6493	4995	7	4
0	6493	5001	7	6
0	6492	5009	7	8
0	6492	5019	7	10
0	6492	5031	7	12
0	6492	5044	7	14
0	6492	5059	7	14
0	6492	5074	7	14
0	6493	5089	7	14
0	6493	5104	7	14
0	6493	5119	7	14
0	6496	5134	7	14
0	6498	5148	7	14
0	6501	5163	7	14
0	6504	5178	7	14
0	6508	5192	7	14
0	6513	5206	7	14
0	6517	5220	7	14
0	6521	5234	7	14
0	6526	5249	7	14
0	6530	5263	7	14
0	6534	5277	7	14
0	6538	5291	7	14
0	6541	5306	7	14
0	6542	5321	7	14
0	6544	5336	7	14
0	6547	5350	7	14
0	6548	5365	7	14
0	6545	5379	7	14
0	6542	5393	7	14
0	6537	5407	7	14
0	6532	5421	7	14
0	6528	5435	7	14
0	6523	5449	7	14
0	6518	5463	7	14
0	6513	5477	7	14
0	6508	5491	7	14
0	6503	5505	7	14
0	6498	5519	7	14
0	6492	5533	7	14
0	6487	5546	7	13
0	6483	5557	7	10
0	6480	5565	7	7
0	6478	5570	7	4
0	6477	5573	7	2
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6477	5574	7	0
0	6476	5575	7	2
0	6475	5578	7	4
0	6476	5585	7	6
0	6473	5592	7	8
0	6470	5601	7	10
0	6466	5611	7	12
0	6462	5624	7	14
0	6456	5638	7	14
0	6451	5652	7	14
0	6445	5665	7	14
0	6439	5679	7	14
0	6433	5693	6	14
0	6426	5705	6	13
0	6418	5713	6	10
0	6411	5719	6	7
0	6407	5722	6	4
0	6404	5724	6	2
0	6402	5725	6	1
0	6402	5726	6	0
0	6402	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6401	5726	6	0
0	6400	5727	6	2
0	6397	5729	6	4
0	6393	5732	6	6
0	6388	5738	6	8
0	6382	5745	6	10
