0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4234	3	0
0	7105	4233	3	2
0	7104	4229	3	4
0	7103	4224	3	6
0	7102	4216	3	8
0	7100	4207	3	10
0	7097	4196	3	12
0	7094	4184	3	13
0	7089	4170	3	15
0	7088	4153	3	17
0	7083	4135	3	19
0	7077	4115	3	21
0	7071	4093	3	23
0	7064	4071	3	23
0	7058	4049	3	23
0	7051	4027	3	20
0	7046	4009	3	17
0	7042	3995	3	13
0	7038	3984	3	10
0	7036	3975	3	7
0	7034	3970	3	4
0	7033	3967	3	2
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3966	3	0
0	7033	3965	3	2
0	7032	3962	3	4
0	7030	3957	3	6
0	7028	3950	3	8
0	7025	3941	3	10
0	7023	3930	3	12
0	7020	3918	3	13
0	7017	3906	3	10
0	7015	3898	3	7
0	7013	3892	3	4
0	7012	3889	3	2
0	7011	3888	3	1
0	7011	3887	3	0
0	7011	3887	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7011	3886	3	0
0	7010	3885	3	2
0	7011	3882	3	4
0	7017	3881	2	6
0	7024	3879	8	8
0	7033	3877	8	10
0	7043	3874	8	11
0	7056	3871	8	13
0	7070	3867	8	15
0	7086	3864	8	16
0	7102	3861	8	16
0	7119	3858	8	16
0	7135	3855	8	16
0	7151	3852	8	16
0	7168	3849	8	16
0	7184	3846	8	16
0	7200	3840	8	16
0	7216	3837	8	16
0	7232	3834	8	16
0	7249	3831	8	16
0	7265	3828	8	16
0	7281	3825	8	16
0	7298	3822	8	16
0	7314	3819	8	16
0	7330	3816	8	16
0	7347	3813	8	16
0	7363	3810	8	16
0	7379	3807	8	16
0	7396	3804	8	16
0	7412	3801	8	16
0	7428	3798	8	16
0	7445	3795	8	16
0	7461	3792	8	16
0	7477	3789	8	16
0	7494	3786	8	16
0	7510	3783	8	16
0	7526	3780	8	16
0	7543	3777	8	16
0	7558	3771	8	16
0	7574	3767	8	16
0	7591	3764	8	16
0	7607	3761	8	16
0	7623	3758	8	16
0	7640	3755	8	16
0	7656	3752	8	16
0	7672	3749	8	16
0	7689	3746	8	16
0	7705	3743	8	16
0	7721	3739	8	16
0	7738	3736	8	16
0	7754	3733	8	16
0	7770	3729	8	16
0	7786	3726	8	16
0	7803	3723	8	16
0	7819	3720	8	16
0	7835	3716	8	16
0	7851	3712	8	16
0	7867	3709	8	14
0	7880	3706	8	11
0	7889	3703	8	8
0	7896	3702	8	5
0	7900	3701	8	3
0	7903	3698	2	6
0	7906	3691	2	7
0	7906	3682	3	9
0	7905	3672	3	11
0	7905	3659	3	13
0	7906	3644	3	15
0	7913	3628	3	16
0	7917	3612	3	16
0	7923	3597	3	16
0	7928	3581	3	16
0	7934	3566	3	16
0	7939	3550	3	16
0	7945	3534	3	16
0	7951	3519	3	16
0	7956	3503	3	16
0	7962	3488	3	16
0	7967	3474	3	12
0	7971	3464	3	9
0	7973	3457	3	6
0	7975	3452	3	3
0	7976	3449	3	1
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7976	3449	3	0
0	7977	3447	3	2
0	7978	3444	3	4
0	7980	3439	3	6
0	7982	3432	3	8
0	7986	3423	3	10
0	7991	3413	2	12
0	7997	3401	2	14
0	8005	3388	2	16
0	8014	3374	2	16
0	8025	3361	2	16
0	8035	3348	2	16
0	8047	3337	2	16
0	8060	3326	2	16
0	8072	3315	2	16
0	8085	3304	2	16
0	8097	3293	2	16
0	8110	3282	2	16
0	8122	3274	2	13
0	8132	3266	2	10
0	8139	3261	2	7
0	8144	3257	2	4
0	8147	3255	2	2
0	8148	3254	2	1
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8149	3253	2	0
0	8150	3252	2	2
0	8153	3250	2	4
0	8157	3247	2	6
0	8163	3242	2	8
0	8170	3236	2	10
0	8178	3229	2	12
0	8189	3221	2	13
0	8200	3212	2	15
0	8213	3202	2	16
0	8227	3193	2	16
0	8241	3184	2	16
0	8255	3175	2	16
0	8269	3166	2	16
0	8283	3156	2	16
0	8297	3148	2	16
0	8311	3139	2	16
0	8325	3130	2	16
0	8339	3122	2	16
0	8353	3113	2	16
0	8367	3104	2	16
0	8381	3095	2	16
0	8396	3087	2	16
0	8410	3078	2	16
0	8424	3069	2	16
0	8438	3061	2	16
0	8452	3052	2	16
0	8466	3043	2	16
0	8479	3036	2	13
0	8489	3030	2	9
0	8496	3025	2	6
0	8500	3022	2	4
0	8503	3020	2	1
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8503	3020	2	0
0	8504	3019	2	2
0	8507	3017	2	4
0	8511	3014	2	6
0	8517	3011	2	8
0	8525	3006	2	10
0	8535	2999	2	12
0	8547	2992	2	14
0	8560	2984	2	15
0	8571	2978	2	11
0	8579	2972	2	8
0	8585	2969	2	5
0	8589	2967	2	3
0	8591	2965	2	1
0	8592	2965	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8592	2964	2	0
0	8594	2963	2	2
0	8597	2962	2	4
0	8602	2959	2	6
0	8608	2955	2	8
0	8617	2950	2	10
0	8627	2944	2	12
0	8638	2938	2	14
0	8651	2930	2	16
0	8666	2922	2	16
0	8680	2914	2	16
0	8695	2905	2	16
0	8709	2897	2	16
0	8723	2888	2	16
0	8737	2879	2	16
0	8751	2871	2	16
0	8765	2862	2	16
0	8780	2853	2	16
0	8794	2845	2	16
0	8808	2836	2	16
0	8822	2828	2	16
0	8836	2819	2	16
0	8851	2810	2	16
0	8865	2802	2	16
0	8879	2793	2	16
0	8893	2785	2	16
0	8907	2777	2	13
0	8917	2771	2	10
0	8925	2767	2	7
0	8930	2764	2	4
0	8933	2762	2	2
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8934	2762	2	0
0	8935	2761	2	2
0	8937	2760	2	4
0	8942	2757	2	6
0	8948	2753	2	8
0	8956	2748	2	9
0	8965	2743	2	12
0	8977	2736	2	14
0	8990	2729	2	16
0	9004	2721	2	16
0	9019	2712	2	16
0	9033	2704	2	16
0	9047	2696	2	16
0	9062	2687	2	16
0	9076	2678	2	16
0	9090	2670	2	16
0	9104	2662	2	16
0	9119	2653	2	16
0	9133	2645	2	16
0	9148	2637	2	16
0	9162	2629	2	16
0	9177	2621	2	16
0	9191	2612	2	16
0	9206	2604	2	16
0	9220	2596	2	16
0	9233	2588	2	13
0	9244	2583	2	10
0	9252	2578	2	7
0	9257	2575	2	4
0	9260	2573	2	2
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2573	2	0
0	9261	2572	2	1
0	9264	2571	2	4
0	9268	2568	2	6
0	9275	2564	2	8
0	9282	2560	2	9
0	9292	2554	2	12
0	9303	2547	2	14
0	9313	2554	8	16
0	9322	2569	8	16
0	9330	2583	8	16
0	9339	2597	8	16
0	9347	2612	8	16
0	9355	2626	8	16
0	9364	2640	8	16
0	9372	2654	8	16
0	9381	2669	8	16
0	9389	2683	8	16
0	9397	2697	8	16
0	9405	2710	8	13
0	9412	2720	8	10
0	9416	2727	8	7
0	9419	2732	8	4
0	9421	2735	8	2
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9421	2735	8	0
0	9422	2736	8	2
0	9426	2737	8	4
0	9429	2742	8	6
0	9434	2748	8	8
0	9439	2756	8	10
0	9445	2765	8	12
0	9452	2776	8	13
0	9461	2788	8	15
0	9469	2801	8	14
0	9476	2812	8	10
0	9481	2819	8	7
0	9485	2824	8	5
0	9487	2827	8	4
0	9492	2829	8	6
0	9499	2825	8	8
0	9506	2819	2	10
0	9514	2811	2	12
0	9524	2803	2	13
0	9536	2793	2	15
0	9548	2782	2	16
0	9561	2771	2	16
0	9574	2761	2	16
0	9586	2750	2	16
0	9599	2739	2	16
0	9611	2728	2	16
0	9624	2717	2	16
0	9636	2706	2	16
0	9649	2695	2	16
0	9661	2684	2	16
0	9673	2673	2	16
0	9685	2661	2	16
0	9695	2648	2	16
0	9705	2635	2	16
0	9714	2623	2	12
0	9720	2614	2	9
0	9725	2608	2	6
0	9728	2604	2	4
0	9730	2601	2	1
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9730	2601	2	0
0	9731	2600	2	2
0	9733	2597	2	4
0	9736	2591	2	6
0	9740	2585	2	8
0	9744	2576	2	10
0	9750	2566	2	12
0	9756	2554	2	14
0	9763	2541	2	15
0	9772	2527	2	16
0	9780	2513	2	16
0	9789	2499	2	16
0	9799	2485	2	16
0	9810	2473	2	16
0	9821	2460	2	16
0	9832	2449	2	15
0	9843	2440	2	11
0	9851	2434	2	8
0	9856	2430	2	5
0	9860	2427	2	3
0	9864	2424	2	5
0	9869	2419	2	7
0	9878	2416	2	9
0	9886	2409	2	11
0	9896	2401	2	13
0	9904	2389	2	15
0	9912	2375	2	16
0	9921	2362	2	16
0	9937	2363	8	16
0	9950	2353	2	16
0	9963	2343	2	16
0	9976	2332	2	16
0	9988	2321	2	16
0	10001	2311	2	16
0	10014	2300	2	16
0	10026	2290	2	13
0	10035	2283	2	10
0	10042	2277	2	7
0	10046	2273	2	4
0	10049	2271	2	2
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2270	2	0
0	10050	2269	2	2
0	10053	2267	2	3
0	10056	2264	2	5
0	10061	2260	2	7
0	10068	2254	2	9
0	10075	2246	2	11
0	10085	2238	2	13
0	10095	2228	2	15
0	10107	2217	2	15
0	10117	2208	2	11
0	10124	2202	2	8
0	10130	2197	2	5
0	10133	2194	2	3
0	10137	2190	2	6
0	10138	2184	2	8
0	10133	2177	4	10
0	10125	2168	4	12
0	10117	2158	4	14
0	10107	2147	4	15
0	10096	2134	4	16
0	10086	2124	4	12
0	10079	2115	4	9
0	10074	2109	4	6
0	10071	2105	4	4
0	10069	2103	4	1
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10069	2103	4	0
0	10067	2102	4	2
0	10065	2099	4	4
0	10061	2095	4	6
0	10056	2089	4	8
0	10050	2082	4	10
0	10043	2073	4	12
0	10035	2062	4	13
0	10028	2052	4	12
0	10036	2042	2	14
0	10047	2031	2	16
0	10060	2020	2	16
0	10072	2009	2	16
0	10084	1997	2	16
0	10096	1986	2	16
0	10108	1975	2	16
0	10120	1963	2	16
0	10133	1952	2	16
0	10144	1942	2	14
0	10153	1933	2	10
0	10160	1927	2	7
0	10165	1923	2	5
0	10168	1921	2	2
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10168	1920	2	0
0	10169	1919	2	1
0	10171	1917	2	3
0	10175	1914	2	5
0	10180	1909	2	7
0	10187	1903	2	9
0	10195	1895	2	12
0	10205	1886	2	14
0	10216	1876	2	16
0	10228	1865	2	16
0	10240	1854	2	16
0	10252	1842	2	16
0	10265	1831	2	16
0	10277	1820	2	16
0	10289	1809	2	16
0	10301	1797	2	16
0	10314	1786	2	16
0	10326	1775	2	16
0	10338	1765	2	16
0	10351	1754	2	16
0	10363	1743	2	16
0	10376	1732	2	16
0	10390	1725	2	16
0	10407	1724	8	16
0	10423	1724	8	16
0	10439	1729	8	16
0	10454	1735	8	16
0	10469	1741	8	16
0	10485	1747	8	16
0	10500	1753	8	16
0	10515	1760	8	16
0	10530	1767	8	16
0	10545	1774	8	16
0	10560	1781	8	16
0	10575	1788	8	16
0	10590	1795	8	16
0	10603	1805	8	16
0	10615	1817	8	16
0	10627	1828	8	16
0	10638	1840	8	16
0	10649	1853	8	16
0	10660	1866	8	16
0	10670	1878	8	16
0	10680	1890	8	13
0	10688	1899	8	10
0	10693	1905	8	7
0	10697	1909	8	4
0	10700	1912	8	4
0	10703	1915	8	6
0	10700	1920	7	8
0	10693	1928	6	10
0	10690	1940	7	12
0	10693	1955	7	14
0	10690	1964	6	16
0	10677	1974	6	16
0	10664	1984	6	16
0	10651	1994	6	16
0	10638	2004	6	16
0	10624	2014	6	16
0	10611	2025	6	16
0	10598	2035	6	16
0	10586	2046	6	16
0	10573	2056	6	16
0	10560	2067	6	16
0	10548	2078	6	16
0	10535	2089	6	16
0	10522	2099	6	16
0	10510	2110	6	16
0	10497	2121	6	16
0	10485	2132	6	16
0	10472	2143	6	16
0	10460	2154	6	16
0	10447	2165	6	16
0	10435	2176	6	16
0	10422	2187	6	16
0	10410	2198	6	16
0	10397	2209	6	16
0	10385	2220	6	16
0	10372	2231	6	16
0	10360	2242	6	16
0	10347	2253	6	16
0	10335	2264	6	15
0	10325	2272	6	11
0	10318	2279	6	8
0	10313	2283	6	5
0	10309	2286	6	3
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	0
0	10308	2287	6	1
0	10306	2289	6	3
0	10303	2291	6	5
0	10298	2296	6	7
0	10292	2301	6	9
0	10286	2308	6	9
0	10279	2314	6	8
0	10272	2320	6	9
